time_days,Xe135 top 19
0.0002979516725150161,521482.91414041957
0.00029847600442347075,523371.29946784826
0.00029900125904515573,525270.3000606991
0.0002995274380038511,527175.3751909789
0.00030005454292619446,529083.8028504468
0.00030058257544168587,530995.5889388451
0.00030111153718269314,532920.3355708268
0.00030164142978445646,534850.3253214103
0.00030217225488509395,536783.711445643
0.0003027040141256063,538720.4999204237
0.0003032367091498818,540665.5599414911
0.00030377034160470234,542620.6379016767
0.00030430491313974717,544579.1563854524
0.0003048404254075988,546541.1214474122
0.00030537688006374795,548507.0493397482
0.0003059142787665986,550487.3903512288
0.00030645262317747325,552471.2163439253
0.00030699191496061807,554458.5334506674
0.00030753215578320763,556449.347815077
0.0003080733473153506,558451.6596490166
0.0003086154912300948,560460.9695650626
0.00030915858920343205,562473.8154414676
0.00030970264291430363,564490.2035007742
0.0003102476540446054,566514.5224335266
0.00031079362427919303,568549.4939628283
0.0003113405553058871,570588.0466114994
0.0003118884488154785,572630.1866815524
0.00031243730650173343,574677.0551027803
0.0003129871300613988,576737.8672211956
0.0003135379211942077,578802.3059329506
0.000314089681602884,580870.377620082
0.00031464241299314816,582942.088675858
0.00031519611707372236,585027.1668942258
0.0003157507955563358,587117.6722586589
0.00031630645015572994,589211.8564702626
0.00031686308258966375,591309.7260030296
0.0003174206945789191,593418.4705061747
0.00031797928784730624,595535.224422297
0.00031853886412166863,597655.7033774867
0.00031909942513188915,599779.9139270261
0.0003196609726108943,601912.8556516514
0.00032022350829466066,604056.0413386115
0.00032078703392221937,606202.9985789645
0.0003213515512356621,608353.7340098467
0.00032191706198014624,610511.5351790739
0.00032248356790390027,612681.8305847761
0.0003230510707582291,614855.9452512407
0.0003236195722975196,617033.8858995583
0.0003241890742792461,619215.6592626488
0.00032475957846397565,621412.8248067752
0.00032533108661537356,623614.2826928763
0.0003259036005002086,625819.6146791128
0.00032647712188835893,628028.8275830811
0.00032705165255281725,630250.1486852709
0.00032762719426969624,632479.1369788458
0.0003282037488182344,634712.0478202488
0.0003287813179808011,636948.888112334
0.0003293599035429022,639195.0736555931
0.00032993950729318626,641452.1163853512
0.00033052013102344876,643713.1310328098
0.00033110177652863885,645978.1245877037
0.0003316844456068641,648248.3910417913
0.0003322681400593965,650533.6754683872
0.00033285286169067803,652822.9815120951
0.0003334386123083258,655116.3162501104
0.0003340253937231383,657413.6867720826
0.0003346132077491002,659724.972599006
0.000335202056203389,662042.758969235
0.00033579194090637955,664364.6241531203
0.0003363828636816503,666690.575328512
0.00033697482635598893,669027.1650279798
0.00033756783075939773,671373.622004754
0.0003381618787250995,673724.2082493869
0.00033875697208954304,676078.931028516
0.00033935311269240904,678441.4090032572
0.0003399503023766154,680816.7282260887
0.00034054854298832366,683196.2275082262
0.00034114783637694365,685579.9142056891
0.0003417481843951401,687968.8598868694
0.00034234958889883794,690373.234364537
0.0003429520517472281,692781.840032612
0.0003435555748027733,695194.6843370941
0.0003441601599312139,697611.7747370866
0.0003447658090015735,700044.2963916068
0.0003453725238861647,702482.2031755854
0.00034598030646059504,704924.400159735
0.0003465891586037729,707370.8948939021
0.00034719908219791305,709831.0696348115
0.00034781007912854236,712298.4736561107
0.00034842215128450606,714770.2197864793
0.00034903530055797313,717246.3156671103
0.0003496495288444426,719734.708892919
0.00035026483804274905,722231.8076743939
0.0003508812300550687,724733.3008214332
0.00035149870678692483,727239.1960671906
0.0003521172701471948,729756.3685506654
0.0003527369220481145,732283.3610266552
0.00035335766440528513,734814.8004747878
0.00035397949913767914,737350.6947207934
0.00035460242816764563,739897.2026929422
0.000355226453420917,742454.2892193878
0.0003558515768266142,745015.875677138
0.00035647780031725334,747581.9699851205
0.0003571051258287509,750158.3652184639
0.0003577335553004307,752745.7475830896
0.00035836309067502906,755337.6831932861
0.00035899373389870114,757934.1800618018
0.00035962548692102685,760541.0099529373
0.0003602583516950172,763158.8913854968
0.0003608923301771197,765781.379735534
0.00036152742432722515,768408.4831102492
0.0003621636361086732,771046.2907617118
0.0003628009674882585,773694.8759443187
0.00036343942043623684,776348.1220765073
0.00036407899692633146,779006.0373605635
0.0003647196989357388,781675.3616620031
0.0003653615284451347,784354.8567395139
0.0003660044874386805,787039.0671614826
0.0003666485779040295,789728.0012259178
0.0003672938018323326,792429.3769345857
0.0003679401612182448,795139.9895250711
0.0003685876580599313,797855.3722202542
0.00036923629435907347,800575.5334145086
0.0003698860721208756,803309.491235075
0.0003705369933540705,806051.4304403506
0.0003711890600709258,808798.1948785379
0.0003718422742872503,811549.7930410262
0.0003724966380224004,814318.1359239377
0.00037315215329928616,817093.0757959634
0.0003738088221443772,819872.8989750928
0.0003744666465877096,822657.614054913
0.0003751256286628916,825454.9754687679
0.0003757857704071109,828263.1232947306
0.0003764470738611391,831076.2128667699
0.00037710954106933987,833894.2528813139
0.0003777731740796745,836721.3238056941
0.0003784379749437079,839562.9902206894
0.0003791039457166155,842409.6573673873
0.0003797710884571896,845261.3340460178
0.0003804394052278452,848118.3830187396
0.00038110889809462684,850993.9002914582
0.00038177956912721487,853874.477866227
0.000382451420398932,856760.1246481077
0.0003831244539867494,859650.849557832
0.00038379867197129325,862556.9562696127
0.0003844740764368511,865471.6576001806
0.0003851506694713786,868391.488188451
0.00038582845316650574,871316.4570608321
0.00038650742961754306,874253.4569189927
0.00038718760092348897,877202.4971229909
0.00038786896918703486,880156.7270138435
0.0003885515365145733,883116.1557243025
0.00038923530501620303,886084.6987268542
0.0003899202768057365,889068.2947253037
0.0003906064540007057,892057.1412214955
0.00039129383872236914,895051.2474551949
0.0003919824330957184,898051.9761305222
0.0003926722392494846,901070.346661853
0.0003933632593161448,904094.0288867472
0.0003940554954319288,907123.0321526607
0.0003947489497368261,910157.3658235023
0.00039544362437459157,913209.945766174
0.00039613952149275295,916268.682967669
0.0003968366432426171,919332.8028995264
0.0003975349917792767,922402.3150342136
0.00039823456926161703,925488.3842649667
0.00039893537785232246,928582.3959742677
0.0003996374197178833,931681.852489603
0.00040034069702860216,934786.7633926787
0.0004010452119586013,937906.9542629186
0.00040175096668582897,941036.4616135854
0.0004024579633920659,944171.4762351055
0.0004031662042629323,947312.0078191103
0.0004038756914878948,950466.9462235178
0.00040458642726027286,953632.1719627266
0.0004052984137772458,956802.9678295954
0.0004060116532398596,959979.3436263714
0.0004067261478530334,963169.649127111
0.0004074418998255664,966370.8176269965
0.0004081589113701456,969577.6195061982
0.00040887718470335107,972790.0646782708
0.00040959672204566374,976016.3506279209
0.00041031752562147234,979253.6878970055
0.00041103959765908,982496.7221947873
0.0004117629403907109,985745.4635468309
0.0004124875560525179,989008.3372100362
0.00041321344688458874,992282.0709047221
0.00041394061513095313,995561.565678113
0.00041466906303959025,998846.83166849
0.00041539879286243503,1002146.8943423529
0.00041612980685538497,1005457.2537785056
0.000416862107278308,1008773.4387469211
0.0004175956963950486,1012095.4594993033
0.00041833057647343525,1015433.3066325319
0.0004190667497852874,1018780.5227971462
0.00041980421860642227,1022133.629354067
0.0004205429852166622,1025492.6366691396
0.00042128305189984114,1028868.8579799653
0.000422024420943813,1032253.1635428991
0.0004227670946404568,1035643.424767633
0.00042351107528568546,1039039.6521348736
0.00042425636517945186,1042454.831727763
0.0004250029666257565,1045876.4610535721
0.00042575088193265426,1049304.1117231087
0.000426500113412262,1052739.3984012732
0.00042725066338076504,1056192.510813823
0.0004280025341584248,1059651.6999736712
0.00042875572806958646,1063116.9765746102
0.0004295102474426847,1066592.3342835621
0.0004302660946102521,1070083.1779209462
0.00043102327190892614,1073580.1647046034
0.0004317817816794562,1077083.3054451714
0.00043254162626671063,1080599.3016641384
0.0004333028080196846,1084128.1156260418
0.0004340653292915069,1087663.1395539565
0.00043482919243944726,1091204.3843761082
0.0004355943998249237,1094761.5814225362
0.00043636095381351006,1098328.606548442
0.0004371288567749429,1101901.9088839237
0.00043789811108312896,1105481.4994755418
0.0004386687191161526,1109080.454615942
0.00043944068325628324,1112685.9334973574
0.0004402140058899825,1116297.7572588227
0.0004409886894079115,1119919.4273477427
0.0004417647362049387,1123557.2026256528
0.00044254214868014673,1127201.3796184373
0.00044332092923684055,1130851.9695917612
0.0004441010802825539,1134516.4561940832
0.0004448826042290577,1138193.1073027577
0.00044566550349236676,1141876.2285395449
0.00044644978049274766,1145565.8312905012
0.00044723543765472635,1149273.6766871589
0.00044802247740709504,1152989.4511129735
0.00044881090218292045,1156711.7645156626
0.0004496007144195506,1160443.8198801896
0.00045039191655862334,1164192.3702526225
0.0004511845110460728,1167947.5172806615
0.0004519785003321375,1171709.2725730243
0.0004527738868713679,1175485.7147411006
0.000453570673122634,1179273.8192053782
0.00045436886154913284,1183068.589932094
0.0004551684546183962,1186870.2093070564
0.0004559694548022982,1190691.3958595435
0.0004567718645770629,1194519.3068919461
0.00045757568642327173,1198353.9542379254
0.00045838092282587213,1202200.968865716
0.0004591875762741839,1206062.1459215472
0.00045999564926190774,1209930.117832119
0.0004608051442871327,1213804.8965549392
0.0004616160638523438,1217697.8256484834
0.00046242841046443016,1221599.2489144055
0.00046324218663469234,1225507.5378598832
0.0004640573948788502,1229427.0609598472
0.00046487403771705083,1233362.063227557
0.00046569211767387653,1237303.990266763
0.00046651163727835175,1241252.8542635967
0.0004673325990639518,1245219.2728776701
0.00046815500556861056,1249194.9667428106
0.0004689788593347277,1253177.6569880487
0.00046980416290917724,1257171.5864330414
0.0004706309188433152,1261181.176721419
0.0004714591296929874,1265197.8230404286
0.00047228879801853696,1269221.5378071894
0.00047311992638481373,1273263.326200066
0.0004739525173611801,1277314.059288852
0.00047478657352152063,1281371.920810895
0.0004756220974442489,1285442.1178372432
0.0004764590917123162,1289527.0692664795
0.0004772975589132195,1293619.2093460122
0.0004781375016390087,1297718.5507263443
0.0004789789224862956,1301837.5532674931
0.0004798218240562613,1305964.1045870085
0.00048066620895466415,1310097.9177638246
0.00048151207979184893,1314246.2259270241
0.00048235943918275323,1318407.3529332313
0.00048320828974691667,1322575.8026426334
0.0004840586341084888,1326753.7397894314
0.00048491047489623694,1330949.5780300163
0.0004857638147435546,1335152.8000582252
0.00048661865628846945,1339363.418867963
0.00048747500217365163,1343591.472548527
0.0004883328550464215,1347829.6036245436
0.0004891922175587588,1352075.1929146282
0.0004900530923673097,1356334.6907769665
0.0004909154821333954,1360610.0947747983
0.0004917793895230206,1364893.022579155
0.000492644817206882,1369183.487430343
0.0004935117678603756,1373488.9345547822
0.0004943802441636058,1377809.3296663256
0.0004952502488013931,1382137.3277592347
0.0004961217844632832,1386472.9422131479
0.0004969948538435548,1390824.9578426285
0.0004978694596412276,1395190.6198571634
0.0004987456045600713,1399563.9645132367
0.0004996232913086132,1403945.005330673
0.0005005025226001478,1408344.2009335037
0.0005013833011527438,1412755.4083981218
0.0005022656296892532,1417174.378654635
0.00050314951093732,1421601.125363915
0.0005040349476293879,1426048.1048511341
0.0005049219425027091,1430505.1391210903
0.0005058104982993534,1434970.0168284255
0.0005067006177662155,1439442.8770888576
0.0005075923036550239,1443938.111718561
0.0005084855587223501,1448441.2570101933
0.0005093803857296161,1452952.3268848455
0.0005102767874431038,1457474.113856968
0.0005111747666339631,1462015.6651339284
0.00051207432607822,1466565.2085803177
0.0005129754685567864,1471122.7582606622
0.000513878196855468,1475694.053031341
0.0005147825137649725,1480282.2105543248
0.0005156884220809189,1484878.4422638705
0.0005165959246038458,1489482.7623688388
0.0005175050241392203,1494104.139289077
0.0005184157234974462,1498739.1956885012
0.0005193280254938736,1503382.4088065873
0.0005202419329488066,1508033.7929974352
0.0005211574486875121,1512705.8198965623
0.0005220745755402298,1517388.0708993166
0.0005229933163421795,1522078.5616732507
0.0005239136739335701,1526779.1093493921
0.0005248356511596092,1531500.5451190746
0.0005257592508705109,1536230.2896168358
0.0005266844759215056,1540968.3574642804
0.0005276113291728477,1545720.8574838634
0.0005285398134898255,1550490.5852776477
0.0005294699317427695,1555268.7067832565
0.000530401686807061,1560055.2367718462
0.0005313350815631421,1564858.4987323442
0.0005322701188965233,1569676.7955267422
0.0005332068016977933,1574503.5715041303
0.0005341451328626272,1579338.841586078
0.0005350851152917962,1584193.5075884361
0.0005360267518911763,1589060.652575698
0.0005369700455717569,1593936.3627084359
0.0005379149992496506,1598820.653059494
0.0005388616158461011,1603727.3571997625
0.0005398098982874937,1608643.63180238
0.0005407598495053629,1613568.5580082026
0.0005417114724364022,1618504.554939758
0.0005426647700224732,1623461.519615933
0.0005436197452106143,1628427.2075012333
0.0005445764009530504,1633401.6339466625
0.0005455347402072015,1638390.8894545897
0.000546494765935692,1643397.4660338524
0.0005474564811063595,1648412.8531286933
0.0005484198886922656,1653437.0662437587
0.0005493849916717027,1658480.190863235
0.0005503517930282049,1663536.6670405068
0.0005513202957505562,1668602.0415460942
0.0005522905028328008,1673676.3300391715
0.0005532624172742514,1678773.9270978468
0.0005542360420794991,1683880.5928532882
0.0005552113802584223,1688996.2452600838
0.0005561884348261961,1694125.4778756914
0.0005571672088033016,1699273.5659438402
0.0005581477052155361,1704430.7135578515
0.0005591299270940204,1709596.936660608
0.0005601138774752103,1714781.7999516479
0.000561099559400905,1719980.5752752766
0.0005620869759182562,1725188.499343613
0.0005630761300797784,1730406.1275562067
0.0005640670249433577,1735646.6643040609
0.0005650596635722615,1740896.4232878946
0.0005660540490351477,1746155.4207368903
0.0005670501844060748,1751429.8082723508
0.0005680480727645106,1756721.5373392715
0.0005690477171953422,1762022.5787298225
0.0005700491207888856,1767332.9488317233
0.000571052286640895,1772664.6642682867
0.0005720572178525724,1778007.8862290583
0.0005730639175305774,1783360.5111300598
0.0005740723887870365,1788726.6209525203
0.0005750826347395531,1794112.1613388183
0.0005760946585112165,1799507.1791368201
0.0005771084632306128,1804911.6910247693
0.0005781240520318329,1810336.2164535495
0.0005791414280544834,1815773.7664786829
0.000580160594443696,1821220.8854414832
0.000581181554350137,1826680.8584351707
0.0005822043109300172,1832161.081253339
0.0005832288673451019,1837650.9481042626
0.0005842552267627203,1843150.4759593974
0.000585283392355775,1848669.9262042663
0.0005863133673027532,1854202.6829980393
0.0005873451547877348,1859745.1762732496
0.0005883787580004033,1865301.0988930394
0.0005894141801360552,1870876.8889294497
0.0005904514243956101,1876462.4911767007
0.0005914904939856206,1882057.922902207
0.0005925313921182822,1887675.4727188847
0.0005935741220114431,1893305.6966326227
0.0005946186868886139,1898945.8285493068
0.0005956650899789789,1904596.4569400342
0.0005967133345174039,1910271.4305555911
0.0005977634237444483,1915956.3909241047
0.0005988153609063736,1921651.3556201467
0.0005998691492551542,1927360.600728734
0.0006009247920484873,1933090.5192214435
0.0006019822925498031,1938830.5211584696
0.0006030416540282746,1944580.62428454
0.0006041028797588279,1950349.114269672
0.000605165973022152,1956134.2847883992
0.0006062309371047097,1961929.63598332
0.0006072977752987473,1967735.1857702695
0.0006083664909023042,1973563.5405817078
0.000609437087219224,1979404.2728622772
0.0006105095675591645,1985255.2835959843
0.0006115839352376074,1991119.1746622776
0.0006126601935758692,1997005.4224925884
0.0006137383459011113,2002902.028873776
0.0006148183955463498,2008809.0120346965
0.000615900345850467,2014733.9647447588
0.0006169842001582203,2020676.3029263203
0.0006180699618202531,2026629.09836591
0.0006191576341931053,2032592.3694660892
0.000620247220639224,2038578.9796190616
0.0006213387245269731,2044577.7251870364
0.000622432149230644,2050587.0272781062
0.0006235274981304668,2056610.9255973632
0.0006246247746126189,2062655.7606030854
0.0006257239820692383,2068711.2332395627
0.000626825123898431,2074777.3622267745
0.0006279282035042837,2080864.0657348623
0.0006290332242968733,2086965.8499360452
0.0006301401896922776,2093078.371986518
0.0006312491031125864,2099203.4949486693
0.0006323599679859109,2105351.733201243
0.000633472787746396,2111510.791052409
0.0006345875658342301,2117680.6875423742
0.0006357043056956539,2123869.732343002
0.0006368230107829749,2130075.4702048614
0.0006379436845545738,2136292.1288524573
0.0006390663304749195,2142520.690365746
0.0006401909520145757,2148773.253923615
0.0006413175526502147,2155036.820670542
0.0006424461358646275,2161311.409969815
0.0006435767051467321,2167604.9806067245
0.0006447092639915884,2173915.6028753114
0.0006458438159004051,2180237.330504002
0.0006469803643805542,2186571.722044606
0.0006481189129455775,2192932.094515372
0.0006492594651152025,2199303.659896079
0.0006504020244153483,2205686.437883872
0.0006515465943781406,2212080.4482105733
0.0006526931785419207,2218501.8783361968
0.0006538417804512552,2224934.6859556236
0.0006549924036569505,2231378.8139555277
0.0006561450517160593,2237834.2822573767
0.0006572997281918966,2244316.0477348296
0.0006584564366540455,2250810.400019109
0.000659615180678373,2257316.1809894545
0.0006607759638470369,2263833.4107579305
0.0006619387897485003,2270376.312256342
0.0006631036619775414,2276932.51493762
0.0006642705841352626,2283500.255148573
0.000665439559829106,2290079.553192818
0.0006666105926728595,2296684.3758983263
0.0006677836862866727,2303302.738021613
0.000668958844297064,2309932.747062041
0.0006701360703369357,2316574.423515728
0.000671315368045581,2323241.937669558
0.0006724967410686993,2329922.77160004
0.0006736801930584055,2336615.3623848343
0.0006748657276732398,2343319.7307135104
0.0006760533485781831,2350050.6921351887
0.0006772430594446634,2356794.3135660067
0.0006784348639505719,2363549.802343854
0.0006796287657802701,2370317.559347258
0.0006808247686246053,2377112.3299489412
0.0006820228761809173,2383919.057909367
0.0006832230921530553,2390737.764270964
0.000684425420251384,2397570.4502927763
0.0006856298641927991,2404428.5383727346
0.0006868364277007375,2411298.6952368068
0.0006880451145051866,2418180.9421234946
0.0006892559283427002,2425079.271070422
0.0006904688729564054,2432001.001784311
0.0006916839520960186,2438934.9132798873
0.0006929011695178528,2445881.026992742
0.0006941205289848333,2452845.70031239
0.0006953420342665053,2459831.402173223
0.0006965656891390492,2466829.397391424
0.000697791497385291,2473839.707600704
0.0006990194627947113,2480871.4147375715
0.0007002495891634624,2487921.41962557
0.0007014818802943742,2494983.8310306566
0.0007027163399969714,2502058.6707856846
0.00070395297208748,2509158.089625135
0.0007051917803888447,2516272.73279792
0.0007064327687307346,2523399.896237498
0.0007076759409495605,2530540.3915915694
0.0007089213008884846,2537707.399277541
0.0007101688523974302,2544887.019380773
0.0007114185993330978,2552079.274096457
0.0007126705455589731,2559288.8055582317
0.0007139246949453425,2566521.017473695
0.0007151810513693013,2573765.956552066
0.00071643961871477,2581023.645190466
0.0007177004008725015,2588302.8569190907
0.0007189634017400972,2595600.617912221
0.0007202286252220179,2602911.221420776
0.0007214960752295934,2610234.6900448594
0.0007227657556810388,2617584.2163103204
0.0007240376705014623,2624947.8746453617
0.0007253118236228819,2632324.49146121
0.0007265882189842325,2639717.6998614087
0.0007278668605313834,2647134.5551345474
0.000729147752217145,2654564.462503839
0.0007304308980012858,2662007.444938217
0.0007317163018505429,2669473.5289016613
0.0007330039677386317,2676959.030993159
0.0007342938996462633,2684457.7059846963
0.0007355861015611516,2691969.577057781
0.0007368805774780302,2699501.7542463467
0.0007381773313986603,2707056.225156565
0.0007394763673318478,2714623.9903373523
0.0007407776892934508,2722205.073183804
0.0007420813013063963,2729804.2089905776
0.0007433872074006909,2737427.9745622645
0.000744695411613431,2745065.156348458
0.0007460059179888203,2752715.777958863
0.0007473187305781764,2760382.7197281187
0.0007486338534399497,2768076.109658356
0.0007499512906397294,2775783.038327241
0.000751271046250262,2783503.5295600947
0.0007525931243514587,2791239.107221106
0.000753917529030413,2799002.4550734474
0.0007552442643814084,2806779.4647755767
0.0007565733345059351,2814570.160369464
0.0007579047435127013,2822375.187055506
0.0007592384955176434,2830208.8302723262
0.0007605745946439439,2838056.2590439115
0.0007619130450220386,2845917.4976299163
0.0007632538507896348,2853792.7702827672
0.0007645970160917179,2861697.050197898
0.000765942545080571,2869615.2399734417
0.0007672904419157814,2877547.3640878005
0.0007686407107642584,2885493.6640481497
0.000769993355800244,2893468.925899723
0.0007713483812053245,2901458.22252489
0.0007727057911684472,2909461.5786218937
0.0007740655898859281,2917479.672205932
0.0007754277815614711,2925526.265149444
0.0007767923704061748,2933587.0183941806
0.0007781593606385511,2941661.956859287
0.0007795287564845328,2949752.5959217604
0.0007809005621774918,2957870.8730434165
0.0007822747819582495,2966003.4366152934
0.0007836514200750882,2974150.311778514
0.0007850304807837694,2982314.23426263
0.0007864119683475406,2990504.5525929444
0.0007877958870371549,2998709.284150765
0.000789182241130878,3006928.454300317
0.0007905710349145073,3015166.3848039526
0.0007919622726813795,3023429.1054307176
0.0007933559587323887,3031706.366697711
0.0007947520973759976,3039998.194193385
0.0007961506929282492,3048310.8441352784
0.0007975517497127841,3056646.332020194
0.000798955272060849,3064996.488600312
0.0008003612643113158,3073361.3396894424
0.0008017697308106883,3081749.40845544
0.000803180675913123,3090158.0325465887
0.0008045941039804352,3098581.4540371904
0.0008060100193821185,3107019.6989675425
0.0008074284264953562,3115483.8755473536
0.0008088493297050316,3123966.0106364777
0.000810272733403748,3132463.0724888686
0.0008116986419918357,3140975.0873724623
0.0008131270598773716,3149516.0512203183
0.0008145579914761867,3158072.076746174
0.000815991441211886,3166643.159066831
0.0008174274135158562,3175230.864655098
0.0008188659128272855,3183838.6459218822
0.0008203069435931709,3192464.7845738186
0.000821750510268337,3201109.3650016175
0.0008231966173154489,3209774.055568708
0.0008246452692050219,3218455.9240125474
0.0008260964704154421,3227165.3959989585
0.0008275502254329732,3235890.1948134685
0.000829006538751777,3244630.3474280643
0.000830465414873921,3253393.797481683
0.0008319268583093982,3262178.2693367754
0.0008333908735761357,3270978.20000387
0.000834857465200013,3279793.6166872103
0.0008363266377148746,3288638.0626493827
0.0008377983956625408,3297499.4759499445
0.000839272743592828,3306376.483463186
0.000840749686063556,3315269.112631609
0.0008422292276405688,3324189.4870105456
0.0008437113728977422,3333128.205559514
0.0008451961264170037,3342082.654362043
0.0008466834927883413,3351052.86110004
0.0008481734766098225,3360049.9839195213
0.0008496660824876069,3369066.37615054
0.000851161315035957,3378098.6353243566
0.0008526591788772591,3387146.7893634434
0.0008541596786420303,3396221.47670724
0.0008556628189689401,3405315.933329485
0.0008571686045048174,3414426.3942713398
0.000858677039904672,3423552.887697033
0.0008601881298317025,3432705.859839397
0.0008617018789573158,3441878.7577685406
0.0008632182919611394,3451067.7980574076
0.0008647373735310341,3460273.009113129
0.0008662591283631131,3469506.5947677097
0.0008677835611617506,3478760.3752410933
0.000869310676639603,3488030.4404103686
0.0008708404795176162,3497316.818933144
0.000872372974525048,3506623.008940784
0.0008739081663994744,3515958.002772496
0.0008754460598868123,3525309.424218428
0.0008769866597413291,3534677.302187704
0.0008785299707256573,3544061.6656403183
0.000880075997610813,3553473.782869336
0.0008816247451762058,3562906.8977640388
0.0008831762182096586,3572356.6129452754
0.0008847304215074172,3581822.9576260266
0.0008862873598741708,3591309.8436943693
0.0008878470381230604,3600824.9949759506
0.0008894094610756998,3610356.8909107465
0.0008909746335621878,3619905.5609658076
0.0008925425604211206,3629471.0346600264
0.0008941132464996127,3639065.8367113974
0.000895686696653305,3648680.262708644
0.0008972629157463867,3658311.6080616047
0.000898841908651604,3667959.90254476
0.0009004236802502805,3677631.532000496
0.0009020082354323276,3687328.843128192
0.0009035955790962648,3697043.2194718975
0.0009051857161492287,3706774.691062774
0.0009067786515069934,3716524.179253685
0.0009083743900939843,3726304.736331377
0.0009099729368432905,3736102.50512033
0.000911574296696685,3745917.5159095246
0.0009131784746046341,3755749.7990412214
0.0009147854755263194,3765610.2348089507
0.0009163953044296462,3775492.0345133054
0.0009180079662912654,3785391.2240945315
0.0009196234660965826,3795307.8341551274
0.0009212418088397793,3805247.0416877135
0.0009228629995238256,3815213.239298698
0.0009244870431604929,3825196.975309008
0.0009261139447703761,3835198.280582523
0.0009277437093829019,3845217.2678383696
0.0009293763420363505,3855268.236227978
0.000931011847777866,3865336.8921955456
0.0009326502316634767,3875423.26686748
0.0009342914987581063,3885527.391424941
0.0009359356541355927,3895659.1341331927
0.0009375827028787042,3905813.0894695655
0.0009392326500791504,3915984.9136191364
0.0009408855008376043,3926174.638027246
0.0009425412602637124,3936388.0350454208
0.0009441999334761158,3946627.67503846
0.0009458615256024604,3956885.334631566
0.0009475260417794191,3967161.0455354336
0.0009491934871527003,3977457.03527938
0.000950863866877071,3987782.7510869685
0.000952537186116369,3998126.6379698575
0.0009542134500435169,4008488.7279052828
0.0009558926638405441,4018869.0529267797
0.0009575748326985959,4029280.4151298674
0.0009592599618179562,4039710.927023426
0.0009609480564080569,4050159.794411216
0.0009626391216875007,4060627.049595033
0.0009643331628840709,4071122.761032817
0.0009660301852347528,4081640.301527604
0.0009677301939857477,4092176.350668557
0.0009694331943924867,4102730.941026968
0.0009711391917196525,4113311.8800025983
0.0009728481912411899,4123916.8585544643
0.0009745601982403268,4134540.4996249806
0.0009762752180095864,4145182.83605622
0.0009779932558508081,4155849.8615474217
0.0009797143170751585,4166542.6934738564
0.0009814384070031528,4177254.3425222863
0.0009831655309646703,4187984.841806875
0.0009848956942989655,4198739.151938487
0.0009866289023546936,4209521.260391125
0.0009883651604899184,4220322.343073554
0.0009901044740721363,4231142.433376413
0.000991846848478286,4241981.564749084
0.0009935922890947715,4252852.782411297
0.0009953408013174726,4263743.690823716
0.0009970923905517684,4274653.764930848
0.0009988470622125465,4285583.03846025
0.0010006048217242262,4296539.470607759
0.0010023656745207726,4307520.603531463
0.001004129626045711,4318521.060925919
0.0010058966817521494,4329540.876798118
0.0010076668471027891,4340583.529105085
0.0010094401275699476,4351655.291987831
0.0010112165286355688,4362746.538830883
0.001012996055791248,4373857.303921903
0.0010147787145382407,4384987.621608864
0.0010165645103874855,4396149.961274336
0.0010183534488596199,4407332.410387909
0.0010201455354849934,4418534.538246137
0.0010219407758036915,4429756.3794794595
0.0010237391753655455,4441006.811979629
0.0010255407397301568,4452280.882829628
0.0010273454744669068,4463574.793659154
0.0010291533851549816,4474888.579382388
0.0010309644773833816,4486228.041375405
0.001032778756750946,4497594.160056032
0.001034596228866366,4508980.280700909
0.0010364168993482006,4520386.438509245
0.0010382407738249004,4531815.844553174
0.0010400678579348156,4543274.443772192
0.0010418981573262244,4554753.20770164
0.00104373167765734,4566252.171827131
0.0010455684245963364,4577772.551435753
0.001047408403821359,4589325.63920345
0.0010492516210205487,4600899.057961426
0.0010510980818920555,4612492.84348793
0.0010529477921440548,4624107.031624153
0.0010548007574947707,4635746.891829748
0.0010566569836724863,4647415.352218762
0.0010585164764155693,4659104.346629469
0.0010603792414724817,4670813.911197387
0.0010622452846018053,4682544.082121655
0.0010641146115722524,4694304.529805103
0.001065987228162689,4706089.128802097
0.0010678631401621521,4717894.4662001645
0.0010697423533698623,4729720.578494489
0.001071624873595249,4741569.014797486
0.0010735107066579624,4753449.622249864
0.0010753998583878969,4765351.137057883
0.0010772923346252029,4777273.596014051
0.0010791881412203122,4789217.035975654
0.0010810872840339477,4801188.245782166
0.0010829897689371502,4813186.35071169
0.001084895601811288,4825205.569767544
0.0010868047885480836,4837245.940106132
0.0010887173350496257,4849307.498949239
0.001090633247228388,4861402.522419987
0.0010925525310072522,4873518.923111463
0.0010944751923195194,4885656.646104784
0.0010964012371089352,4897815.728922699
0.0010983306713297023,4910002.250347483
0.0011002635009465045,4922216.661165792
0.0011021997319345185,4934452.566763033
0.001104139370279439,4946710.004965478
0.0011060824219774942,4958989.013665956
0.0011080288930354616,4971300.14503589
0.0011099787894706934,4983634.655553166
0.0011119321173111267,4995990.872199437
0.0011138888825953106,5008368.83317291
0.0011158490913724171,5020771.840208031
0.0011178127497022672,5033205.386386983
0.001119779863655342,5045660.812976741
0.0011217504393128078,5058138.158482207
0.0011237244827665336,5070637.461476036
0.0011257020001191047,5083167.222973966
0.0011276829974838506,5095722.29939454
0.001129667480984854,5108299.470093433
0.0011316554567569798,5120898.773951915
0.0011336469309458836,5133522.620565716
0.001135641909708041,5146177.795041463
0.0011376403992107579,5158855.239946932
0.0011396424056321955,5171554.994473371
0.0011416479351613882,5184277.097881
