time_days,Rn220 top 8
0.015567892889590916,759078639.8050795
0.015595289112561622,754035206.5449158
0.015622733547132854,748982897.901095
0.01565022627814691,743921698.2548045
0.01567776739059539,738920659.8901402
0.01570535696961946,733979431.7783562
0.015732995100510114,729029508.1425177
0.015760681868708448,724070873.6803281
0.01578841735980591,719134332.049355
0.015816201659544574,714293643.7780985
0.0158440348538174,709444436.9117984
0.0158719170286685,704586696.4595156
0.015899848270293414,699720407.4039304
0.01592782866503936,694976695.6170611
0.015955858299405507,690226544.5528378
0.015983937260043258,685468034.2200463
0.016012065633756484,680701149.9081293
0.016040243507501828,676027174.9586327
0.016068470968388957,671374427.1919
0.016096748103680825,666713491.565953
0.016125075000793958,662044353.6718783
0.016153451747298715,657443416.1736072
0.016181878430919554,652886428.7690886
0.01621035513953532,648321422.023488
0.016238881961179497,643748381.8244491
0.016267458984040497,639223512.3940498
0.01629608629646192,634760653.0111724
0.016324763986942832,630289939.932769
0.016353492144138046,625811359.3379838
0.016382270856858384,621365327.4683383
0.01641110021407095,616994975.3098385
0.016439980304899418,612616932.2491056
0.01646891121862429,608231184.7517685
0.01649789304468322,603866507.7856709
0.016526925872671214,599587054.473297
0.016556009792340953,595300070.2215748
0.01658514489360308,591005541.7776315
0.016614331266526446,586724493.941449
0.01664356900133841,582534344.3227278
0.016672858188425115,578336820.920409
0.016702198918331756,574131910.7581819
0.01673159128176288,569936532.2192175
0.016761035369582653,565834105.1088432
0.01679053127281513,561724458.588069
0.016820079082644566,557607579.9522477
0.016849678890415668,553499685.8670666
0.0168793307876339,549483414.7264218
0.016909034865965757,545460075.7917944
0.01693879121723903,541429656.6253519
0.016968599933443136,537410846.1497523
0.01699846110672935,533479179.70788646
0.017028374829411125,529540594.358545
0.01705834119396437,525595077.9259038
0.017088360293027714,521666743.1603049
0.017118432219402836,517818145.9794964
0.017148557066054705,513962776.0756712
0.017178734926111904,510100621.5302593
0.017208965892866888,506263956.37711483
0.017239250059776303,502496909.3661041
0.017269587520461246,498723233.1432545
0.017299978368707575,494942916.0425447
0.017330422698466186,491198924.955106
0.01736092060385332,487511925.8327769
0.017391472179150828,483818438.366087
0.017422077518806485,480118451.1369111
0.017452736717434275,476467957.74100566
0.017483449869814684,472859521.45334494
0.01751421707089498,469244735.0754176
0.017545038415789537,465623587.43239766
0.01757591399978009,462067243.00523615
0.017606843918316073,458535902.0981136
0.017637828267014866,454998346.7724078
0.01766886714166214,451454566.0920463
0.017699960638212105,447992857.88407075
0.01773110885278785,444537162.8343742
0.017762311881681606,441075386.48692095
0.01779356982135507,437616317.77802247
0.01782488276843968,434240777.52759457
0.017856250819736935,430859297.0350285
0.017887674072218678,427471865.846745
0.017919152623027405,424109750.35682124
0.01795068656947656,420806883.9501214
0.017982276009050842,417498205.1919898
0.0180139210394065,414183703.85390884
0.018045621758371634,410918558.82042265
0.01807737826394651,407686974.58126926
0.018109190654303848,404449703.43233347
0.018141059027789126,401206735.3658481
0.0181729834829209,398038445.41325617
0.018204964118391096,394876770.51675665
0.018237001033065314,391709531.73624027
0.01826909432598313,388552729.53392106
0.01830124409635842,385465043.84082997
0.018333450443579653,382371924.4691855
0.0183657134672102,379273361.85685444
0.01839803326698864,376222399.62455416
0.01843040994282907,373217345.99187976
0.01846284359482141,370207004.0957311
0.018495334323231753,367191364.6298719
0.018527882228502594,364191701.96862566
0.018560487411253202,361267274.3769313
0.01859314997227992,358337700.4066656
0.018625870012556462,355402971.0012832
0.018658647633234247,352463077.08830047
0.018691482935642684,349611510.442836
0.018724376021289516,346760733.49270374
0.018757326991861105,343904939.77366614
0.01879033594922277,341044120.45726365
0.018823402995419083,338246563.4308416
0.0188565282326742,335472651.13201714
0.018889711763392165,332693857.32993627
0.018922953690157236,329910173.4341779
0.018956254115734195,327168784.9804598
0.018989613143068667,324469843.3463471
0.019023030875287443,321766152.1416073
0.019056507415698795,319057703.0079934
0.019090042867792794,316374383.1803168
0.019123637335241632,313748556.4080462
0.019157290921899946,311118108.73195446
0.01919100373180513,308483032.02022165
0.019224775869177663,305859436.06427944
0.019258607438421435,303304906.2960774
0.01929249854412406,300745881.0918128
0.01932644929105721,298182352.5404617
0.019360459784176918,295619904.55353934
0.019394530128623938,293134891.60152316
0.019428660429724038,290645505.54844564
0.01946285079298834,288151738.69856703
0.019497101324113638,285653583.3426048
0.019531412128982743,283234405.88544476
0.01956578331366478,280812913.0899452
0.019600214984415554,278387158.9755235
0.019634707247677838,275957136.043153
0.01966926021008173,273599249.4936782
0.019703873978444985,271243941.1497346
0.019738548659773317,268884487.95760804
0.019773284361260756,266520882.6232362
0.019808081190289973,264225140.8351755
0.019842939254432604,261934344.85739264
0.019877858661449598,259639517.55964667
0.019912839519291535,257340651.84766093
0.01994788193609896,255107727.13158974
0.01998298602020273,252879807.76348326
0.020018151880124336,250647967.7250459
0.020053379624576255,248412200.11672074
0.02008866936246226,246242594.64748025
0.020124021202877783,244075952.04749203
0.02015943525511024,241905496.61141947
0.020194911628639362,239731221.62947124
0.020230450433137547,237625278.4113293
0.0202660517784702,235518348.21892056
0.02030171577469605,233407710.27172822
0.020337442532067523,231296419.52330762
0.02037323216103105,229251271.43860444
0.020409084772227443,227202524.3226558
0.020445000476492198,225150171.84192237
0.020480979384855876,223107317.24813527
0.02051702160854442,221137389.82713753
0.02055312725897951,219163995.7474697
0.020589296447778897,217187128.90854007
0.020625529286756768,215206783.1990219
0.020661825887924073,213242105.47421324
0.02069818636348886,211341435.52662438
0.020734610825856693,209437420.7989768
0.020771099387630894,207530055.4051609
0.020807652161612955,205619333.4487077
0.020844269260802892,203733557.5170474
0.020880950798399557,201899844.22152355
0.020917696887801016,200062903.97559202
0.020954507642604897,198222731.10049745
0.020991383176608733,196379319.90749115
0.02102832360381031,194572842.5804366
0.021065329038408034,192803853.35963777
0.021102399594801275,191031751.08921364
0.021139535387590717,189256530.29085064
0.021176736531578724,187478185.47659415
0.021214003141769685,185753562.6534456
0.02125133533337037,184050665.1683682
0.021288733221790295,182344770.9412442
0.021326196922642062,180635874.69843704
0.021363726551741742,178923971.15702915
0.021401322225109203,177266202.59126085
0.021438984058968494,175628604.38362327
0.021476712169748186,173988124.34695774
0.021514506674081748,172344757.40985024
0.0215523676888079,170698498.4919621
0.021590295330970954,169101078.6970979
0.02162828971782122,167526394.18659037
0.021666350966815337,165948938.561953
0.021704479195616636,164368706.94660667
0.021742674522095513,162785694.4553907
0.0217809370643298,161249831.99078462
0.021819266940605108,159735755.31894466
0.021857664269415218,158219014.190046
0.02189612916946242,156699603.915204
0.021934661759657914,155177519.79728186
0.021973262159122146,153704067.02997848
0.022011930487185194,152248369.95862722
0.022050666863387126,150790111.16605732
0.022089471407478384,149329286.14417732
0.022128344239420138,147865890.37696224
0.02216728547938467,146455376.04707333
0.022206295247755733,145055905.86620346
0.02224537366512894,143653972.9116373
0.022284520852312122,142249572.8494101
0.022323736930325702,140842701.33793047
0.022363022020403082,139495361.06516907
0.022402376243991003,138150038.51499772
0.022441799722749928,136802348.47959164
0.022481292578554416,135452286.7926739
0.022520854933493508,134106565.15306225
0.022560486909871086,132815654.09687358
0.02260018863020626,131522471.30825582
0.02263996021723376,130227012.78943674
0.02267980179390429,128929274.53560908
0.02271971348338493,127649473.20067327
0.0227596954090595,126411010.74008237
0.022799747694528964,125170368.84557885
0.022839870463611783,123927543.68181668
0.022880063840344324,122682531.40670024
0.022920327948981217,121458632.87939498
0.02296066291399577,120270570.99384527
0.023001068860080333,119080418.3688134
0.02304154591214668,117888171.32503667
0.023082094195326416,116693826.176778
0.02312271383497134,115525989.87128782
0.023163404956653855,114386355.61897783
0.023204167686167315,113244715.84965327
0.02324500214952651,112101067.034024
0.02328590847296793,110955405.6365909
0.023326886782950224,109843544.32096352
0.023367937206154602,108750437.4673767
0.023409059869485185,107655406.975228
0.023450254900069436,106558449.45931719
0.02349152242525852,105459561.52848727
0.023532862572627728,104406330.96776986
0.02357427546997684,103361530.55992986
0.02361576124533056,102314891.5227303
0.023657320026938867,101266410.62056951
0.02369895194327744,100216084.61215186
0.023740657123048056,99203733.95442034
0.023782435695178964,98205179.58311059
0.02382428778882532,97204867.96575609
0.02386621353336955,96202796.00997272
0.023908213058421772,95198960.61793455
0.023950286493820187,94228394.43935946
0.023992433969631487,93274109.26231523
0.02403465561615126,92318144.74371366
0.024076951563904374,91360497.92826636
0.0241193219436454,90401165.85548405
0.024161766886359008,89472988.91655134
0.024204286523260385,88561076.62763026
0.024246880985795607,87647559.56453879
0.02428955040564209,86732434.90321133
0.024332294914708955,85815699.81461242
0.024375114645137478,84930248.61492376
0.024418009729301447,84058890.49278699
0.024460980299807627,83185998.96329878
0.024504026489496126,82311571.32798442
0.02454714843144083,81435604.88361989
0.0245903462589498,80592976.80608678
0.02463362010556571,79760428.84318252
0.02467697010506622,78926415.77065903
0.024720396391464415,78090935.01023078
0.024763899099009223,77253983.97907534
0.024807478362185817,76454064.16533253
0.024851134315716037,75658654.2776308
0.024894867094558796,74861844.63552496
0.024938676833910527,74063632.7757409
0.02498256366920556,73265042.13614514
0.025026527736116567,72506502.32452989
0.02507056917055498,71746627.64210337
0.02511468810867141,70985415.73977314
0.025158884686856047,70222864.26431304
0.025203159041739115,69467996.36566932
0.02524751131019128,68743395.74889347
0.025291941629324053,68017519.98716366
0.025336450136490257,67290366.83649251
0.025381036969284405,66561934.04894369
0.02542570226554317,65850123.70183525
0.02547044616334576,65158037.292382024
0.0255152688010144,64464732.95615332
0.025560170317114727,63770208.54985362
0.02560515085045621,63074461.926415846
0.025650210540092606,62404723.468594536
0.025695349525322375,61743739.16106815
0.02574056794568912,61081591.6599356
0.025785865940981995,60418278.91822056
0.025831243651236166,59755397.24735934
0.025876701216733234,59126030.9188599
0.025922238778001656,58495557.0377592
0.02596785647581719,57863973.6549973
0.02601355445120332,57231278.81808437
0.026059332845431757,56607466.89686173
0.026105191800022753,56007173.35763065
0.026151131456745632,55405823.4278035
0.026197151957619215,54803415.24835463
0.026243253444912223,54199946.95698691
0.026289436061143756,53614448.16582272
0.026335699949083705,53041905.903159514
0.026382045251753222,52468356.0863205
0.026428472112425133,51893796.942222
0.0264749806746244,51318226.69465992
0.026521571082128555,50770180.55029318
0.026568243478968155,50224127.82032779
0.02661499800942722,49677114.15220267
0.026661834818043666,49129137.85486853
0.026708754049609786,48588509.24960429
0.026755755849172662,48068656.2659871
0.026802840362034626,47547888.45026308
0.026850007733753734,47026204.19251975
0.026897258110144165,46503601.880011596
0.026944591637276714,45999785.34052007
0.026992008461479238,45504024.84751847
0.02703950872933708,45007391.92013526
0.02708709258769357,44509885.02306902
0.027134760183650422,44015294.01525036
0.02718251166456824,43543360.58560565
0.027230347178066935,43070596.65220827
0.027278266872026218,42597000.75354597
0.027326270894586016,42122571.4255346
0.02737435939414696,41663680.53519322
0.027422532519370844,41213658.92907316
0.027470790419181063,40762845.379409425
0.027519133242763092,40311238.492547624
0.027567561139564933,39862731.04354702
0.0276160742592976,39434378.184831195
0.027664672751935557,39005271.515017696
0.027713356767717193,38575409.70755724
0.02776212645714528,38144791.433566146
0.027810981970987452,37730525.283679396
0.02785992346027666,37322100.73316228
0.02790895107631164,36912957.44118587
0.02795806497065738,36503094.14291619
0.02800726529514559,36099853.740428746
0.028056552201875178,35711134.89657794
0.02810592584321271,35321731.9891744
0.02815538637179289,34931643.81440983
0.028204933940519015,34540869.16635761
0.028254568702563477,34170166.27677672
0.028304290811368198,33799571.797820106
0.028354100420645147,33428325.15038764
0.02840399768437678,33056425.186799817
0.028453982756816543,32696986.5604658
0.028504055792489307,32344312.57256346
0.028554216946191913,31991017.952487092
0.028604466372993586,31637101.608054414
0.028654804228236446,31289394.83666698
0.028705230667535983,30953795.362982847
0.028755745846781543,30617605.304684892
0.028806349922136796,30280823.62246821
0.028857043050040228,29945204.65094036
0.02890782538720564,29625873.710747965
0.028958697090622588,29305980.815145116
0.02900965831755692,28985524.97520827
0.029060709225551228,28664505.20027358
0.029111849972425347,28358419.940793607
0.02916308071627683,28054054.997283425
0.0292144016154815,27749154.435374644
0.02926581282869383,27443717.31249148
0.02931731451484751,27150300.489100426
0.02936890683315592,26862148.696115863
0.02942058994311263,26573489.81647375
0.029472364004491877,26284322.957808074
0.029524229177349065,25997469.0803363
0.02957618562202127,25724701.164179664
0.029628233499127726,25451453.233758822
0.029680372969570313,25177724.444349498
0.02973260419453408,24903513.9497408
0.029784927335487717,24639977.60199226
0.029837342554184066,24381351.863462687
0.02988985001266063,24122270.997932345
0.029942449873240046,23862734.204473317
0.029995142298530623,23606239.400129497
0.03004792745142681,23361487.0072543
0.030100805495109732,23116303.90155397
0.030153776593047674,22870689.32506435
0.030206840908996575,22624642.51848747
0.030259998607000578,22390161.475676686
0.03031324985139248,22158163.97560981
0.030366594806794298,21925758.20865122
0.030420033638117724,21692943.4563369
0.03047356651056467,21465686.106028337
0.030527193589627778,21246198.188474983
0.030580915041090905,21026324.018268734
0.030634731031029667,20806062.915685996
0.030688641725811927,20586385.488850847
0.03074264729209833,20378765.47174542
0.0307967478968428,20170780.087000202
0.030850943707293084,19962428.691644818
0.03090523489099122,19753710.64157747
0.0309596216157741,19554241.809148412
0.031014104049773988,19357535.091969922
0.031068682361419003,19160482.212268226
0.031123356719433663,18963082.560869966
0.031178127292839426,18771024.663148496
0.031232994250955177,18585017.562333655
0.03128795776339777,18398683.12807399
0.03134301800008254,18212020.784331385
0.03139817513122385,18027536.79859064
0.03145342932733561,17851679.780738574
0.031508780759231775,17675513.291456684
0.03156422959802692,17499036.786140203
0.03161977601513673,17322249.719226032
0.031675420182278556,17156001.13332227
0.03173116227147193,16989480.181192916
0.031787002455039105,16822666.187149268
0.03184294090560558,16655558.635499079
0.031898977796100646,16496490.959185679
0.03195511329975791,16339119.823099008
0.032011347590115834,16181471.74685328
0.03206768084101827,16023546.24309192
0.032124113226615,15871690.9464033
0.032180644921362266,15722999.254029062
0.03223727610002333,15574045.895494407
0.032294006937669,15424830.410321832
0.03235083760967814,15280177.11801089
0.03240776829173829,15139718.57277592
0.032464799159846146,14999012.849990934
0.0325219303903081,14858059.514675325
0.03257916215974085,14720561.448022582
0.032636494645071845,14587912.61804464
0.0326939280235399,14455030.353975933
0.032751462472695836,14321914.245021332
0.032809098170402784,14191493.144359851
0.03286683529483696,14066252.310500072
0.03292467402448808,13940791.079067316
0.032982614538160024,13815109.062208097
0.03304065701497128,13691659.632629441
0.03309880163435558,13573445.692937262
0.033157048576062394,13455023.721530516
0.033215398020157536,13336393.35231705
0.03327385014702368,13219787.271929948
0.03333240513736095,13108238.69986633
0.033391063172187464,12996493.825735768
0.033449824432839885,12884552.304087827
0.03350868910097399,12774641.831307076
0.03356765735856523,12669415.685240315
0.03362672938790932,12564004.363248939
0.033685905371622735,12458407.539462218
0.03374518549264336,12355028.753098909
0.033804569934230984,12255799.734669935
0.0338640588799679,12156396.09400189
0.03392365251375947,12056817.523796285
0.03398335101983469,11959793.227192266
0.034043154582746774,11866252.786250234
0.03410306338737368,11772547.733771186
0.034163077618918736,11678677.78007336
0.034223197462911185,11587820.09816445
0.03428342310520677,11499675.582069598
0.03434375473198827,11411375.950132556
0.034404192529766155,11322920.92938202
0.03446473668537906,11238033.62537371
0.034525387385994505,11155007.47056087
0.034586144819109266,11071835.207147105
0.034647009172550085,10988516.578012025
0.034707980634474354,10909397.114301143
0.03476905939337058,10831226.078088235
0.03483024563805876,10752917.47726386
0.03489153955769147,10674471.069743026
0.03495294134175387,10600912.435809726
0.03501445118006483,10527346.86652417
0.03507606926277703,10453651.837282
0.035137795780378005,10380694.746874299
0.03519963092369027,10311619.448479075
0.035261574883872396,10242422.592061127
0.035323627852419104,10173103.96370399
0.03538579002116236,10105533.718537742
0.035448061582271435,10040595.337777382
0.03551044272825408,9975542.67910078
0.03557293365195652,9910375.54140293
0.03563553454656463,9847967.875500374
0.03569824560560398,9786953.884544214
0.03576106702294097,9725832.52177394
0.03582399899278292,9664603.598237814
0.03588704170967913,9607135.803328464
0.03595019536852106,9549844.674070897
0.036013460164543355,9492452.724454187
0.036076836293324,9435876.535489064
0.03614032395078539,9382211.61522687
0.03620392333319448,9328452.255972143
0.03626763463716382,9274598.291531976
0.03633145805965176,9222724.269924201
0.036395393797963464,9172404.043496264
0.03645944204975108,9121995.264034715
0.03652360301301483,9071497.775704697
0.03658787688610311,9024695.653594555
0.03665226386771365,8978204.434210507
0.03671676415689356,8931631.400041323
0.036781377953040505,8884976.407110075
0.0368461054559028,8840409.736679787
0.036910946865580496,8797508.82901503
0.036975902382525565,8754532.42475997
0.03704097220754296,8711480.391056374
0.03710615654179075,8669219.078120733
0.037171455586781296,8629684.79061525
0.03723686954438127,8590080.931064112
0.03730239861681287,8550407.377035044
0.03736804300665391,8510664.005880479
0.03743380291683894,8474117.266735876
0.03749967855065939,8437675.95942296
0.03756567011176468,8401170.523060076
0.03763177780416238,8364600.844793626
0.037698001832219295,8330209.6087700315
0.03776434240066164,8296734.074348011
0.03783079971457616,8263199.630013644
0.03789737397941024,8229606.17209791
0.037964065400973065,8197384.342843173
0.038030874185435756,8166690.18976031
0.03809780053933251,8135942.021412297
0.038164844669560716,8105139.74274367
0.03823200678338212,8075083.723858742
0.038299287088422944,8046998.174049895
0.038366685792675055,8018863.199569987
0.03843420310449606,7990678.713442025
0.038501839232610524,7962770.100018065
0.038569594386110045,7937131.262512053
0.03863746877445444,7911447.306034939
0.03870546260747187,7885718.151186855
0.03877357609536002,7859943.718428105
0.0388418094486862,7836582.30203348
0.038910162878388485,7813197.411356678
0.03897863659577615,7789771.368181975
0.039047230812530136,7766304.10008966
0.039115945740704164,7744863.85034486
0.03918478159272485,7723635.656671403
0.039253738581392916,7702370.105833965
0.03932281691988329,7681067.132091828
0.039392016821746326,7661508.149830701
0.03946133850090788,7642303.267260082
0.039530782171670595,7623064.588128231
0.03960034804871392,7603792.05296033
0.0396700363470954,7586066.9937767275
0.03973984728225073,7568760.45611238
0.03980978106999505,7551423.462575272
0.03987983792652296,7534055.959569499
0.03995001806840984,7518111.501018571
0.04002032171261188,7502586.233605597
0.040090749076467376,7487033.644981527
0.0401613003776968,7471453.687066796
0.04023197583440405,7457231.813219679
0.04030277566507656,7443378.13766327
0.04037370008858653,7429500.082546476
0.04044474932419107,7415597.604966422
0.040515923591533394,7403036.727433941
0.040587223110642966,7390751.897177405
0.04065864810193674,7378445.448198833
0.040730198786219286,7366117.342453839
0.040801875384684,7355153.275185071
0.040873678118913286,7344341.040048299
0.040945607210879725,7333509.777647726
0.04101766288294628,7322659.454499392
0.04108984535786749,7313226.258010232
0.041162154858789615,7303796.455903692
0.041234591609251886,7294350.05932525
0.041307155833186636,7285035.288949926
0.041379847754920554,7276917.748254356
0.04145266759917482,7268785.922391463
0.04152561559106635,7260639.786222338
0.041598691956107936,7252807.378835216
0.04167189692020952,7245906.562854863
0.041745230709678297,7238993.60288723
0.04181869355122002,7232068.477561439
0.041892285671939075,7225645.778339715
0.04196600729933985,7219887.7169145625
0.04203985866132674,7214119.522510223
0.04211383998620555,7208341.177294775
0.04218795150268351,7203256.453641704
0.042262193439870664,7198571.863012199
0.042336566027279934,7193879.02848673
0.04241106949482842,7189177.935557766
0.04248570407283754,7185360.733733461
0.042560469992034326,7181684.721438719
0.04263536748355155,7178002.240134128
0.04271039677892902,7174418.136687343
0.042785558110113704,7171694.717598504
0.04286085170946106,7168966.505863856
0.04293627780973512,7166233.493049352
0.04301183664410985,7163842.787753144
0.04308752844616926,7162008.681859881
0.04316335344990871,7160171.348325315
0.04323931188973502,7158330.781469483
0.04331540400046785,7157064.501177415
0.04339163001733978,7156066.492174745
0.04346799017599766,7155066.726885764
0.043544484712502704,7154068.148616621
0.0436211138633318,7153856.770880782
0.04369787786537795,7153645.021164502
0.04377477695595086,7153432.8988131825
0.04385181137277811,7153478.827323993
0.043928981354005345,7154005.737655361
0.044006287138197604,7154533.575238286
0.04408372896433943,7155062.341704536
0.044161307071836256,7156088.044362137
0.044239021700514504,7157309.613470273
0.04431687309062293,7158533.3322835695
0.04439486148283279,7159830.668611375
0.04447298711823918,7161702.746629605
0.044551250238361144,7163578.119112101
0.044629651085143086,7165456.791856427
0.04470818990095484,7167654.473697997
0.0447868669285931,7170141.01717145
0.0448656824112815,7172631.936439356
0.04494463659267202,7175127.2392022
0.045023729716845096,7178166.282033964
0.04510296202831101,7181231.53205234
0.04518233377201002,7184302.176267183
0.045261845193313735,7187670.349519933
0.045341496538025265,7191445.194484686
0.04542128805238058,7195226.682384042
0.045501219983048666,7199014.824908165
0.04558129257713293,7202809.633767804
0.04566150608217126,7207010.221288636
0.045741860746137536,7211449.2301879125
0.04582235681744165,7215896.050810863
0.045902994544931026,7220350.696904495
0.04598377417789061,7224813.182239985
0.04606469596604442,7229790.449636863
0.046145760159555585,7234842.227385559
0.04622696700902779,7239902.895202462
0.04630831676550543,7244972.46873222
0.04638980968047498,7250142.585527577
0.04647144600586517,7255750.25823197
0.04655322599404839,7261367.799262981
0.04663514989784084,7266995.225986786
0.046717217970503926,7272632.555800141
0.04679943046574444,7278518.486595299
0.04688178763771596,7284648.016143708
0.04696428974101898,7290788.3323772065
0.047046937030702396,7296939.454278107
0.04712972976226359,7303101.400862106
0.047212668191649876,7309647.949997663
0.04729575257525869,7316260.094291337
0.047378983169938986,7322883.87457074
0.04746236023299137,7329519.311312753
0.04754588402216961,7336274.4032232715
0.047629554795680706,7343320.879108299
0.0477133728121864,7350379.755311466
0.04779733833080327,7357451.053654715
0.047881451611104235,7364534.795998422
0.04796571291311867,7371883.609771405
0.04805012249733389,7379343.281993072
0.04813468062469524,7386816.081671663
0.04821938755660766,7394302.0319087645
0.048304243554935754,7401864.141905766
0.04838924888200528,7409693.290722296
0.04847440380060329,7417536.21719699
0.04855970857397965,7425392.945575645
0.04864516346584713,7433263.5001467
0.048730768740382936,7441351.570425802
0.04881652466222881,7449535.976708109
0.04890243149649248,7457734.785827136
0.048988489508748206,7465948.023128865
0.049074698965037335,7474243.079484842
0.04916106013186975,7482742.810250497
0.04924757327622397,7491257.4987577535
0.04933423866554871,7499787.171329113
0.04942105656776297,7508331.8543333635
0.04950802725125761,7517087.266710278
0.04959515098489541,7525893.913407008
0.04968242803801267,7534716.057952958
0.04976985868041931,7543553.727621072
0.04985744318240041,7552503.097562916
0.04994518181471634,7561579.864156456
0.050033074848604316,7570672.6039535245
0.05012112255577849,7579781.345063584
0.05020932520843156,7588927.309567718
0.05029768307923487,7598254.260465655
0.05038619644133994,7607597.624838964
0.05047486556837863,7616957.431571901
0.050563690734464734,7626333.709599587
0.05065267221419399,7635859.113103223
0.0507418102826458,7645434.872503348
0.050831105215383254,7655027.483229559
0.05092055728845474,7664636.974936663
0.05101016677839406,7674339.524747619
0.051099933962222066,7684131.0400821045
0.051189859117446675,7693939.786427815
0.05127994252206459,7703765.794107741
0.05137018445456131,7713643.651712673
0.05146058519391282,7723635.736702658
0.051551145019585645,7733645.405664354
0.05164186421153851,7743672.689541878
0.05173274305022242,7753722.642575694
0.05182378181658229,7763901.438013815
0.05191498079205705,7774098.145994837
0.05200634025858131,7784312.798041094
0.052097860498585426,7794545.425730352
0.05218954179499715,7804883.4175166
0.05228138443124177,7815254.495256969
0.052373388691243715,7825643.823916739
0.05246555485942665,7836051.435613676
0.05255788322071518,7846551.708536861
0.05265037406053493,7857102.922367402
0.05274302766481421,7867672.704119044
0.052835844319984074,7878261.086467407
0.05292882431298006,7888868.102145659
0.053021967931242274,7899549.205280392
0.05311527546271699,7910283.532157749
0.05320874719585688,7921036.7491967045
0.053302383419622595,7931808.889639996
0.053396184423482894,7942599.9867888205
0.05349015049741635,7953453.546741724
0.05358428193191143,7964357.357659777
0.05367857901796821,7975280.35699578
0.05377304204709847,7986222.578517294
0.05386767131132736,7997184.05605135
0.05396246710319356,8008200.937195696
0.054057429715750956,8019262.047910299
0.054152559442568735,8030342.62385744
0.0542478565777331,8041442.69929187
0.054343321415847405,8052562.308528563
0.05443895425203383,8063732.924597283
0.0545347553819335,8074940.445015339
0.05463072510170824,8086167.688316297
0.05472686370804061,8097414.689208266
0.05482317149813561,8108681.482460472
0.054919648769721226,8119996.0416845465
0.05501629582104912,8131340.24095168
0.05511311295089617,8142704.403627796
0.05521010045856467,8154088.564844275
0.05530725864388402,8165492.759794379
0.055404587807210845,8176941.45522101
0.05550208824943074,8188413.6408731835
0.055599760271958405,8199906.015163479
0.05569760417673936,8211418.613619688
0.05579562026625006,8222952.581272481
0.055893808843499704,8234524.626616687
0.05599217021203028,8246117.036331108
0.05609070467591839,8257729.846252785
0.056189412539775295,8269363.092281777
0.056288294108748756,8281019.845042596
0.05638734968852309,8292704.986280668
0.056486579585320974,8304410.690914008
0.05658598410590358,8316136.995129852
0.0566855635575723,8327883.935179161
0.05678531824816893,8339653.558158792
0.05688524848607738,8351445.62333741
0.056985354580223864,8363258.440074962
0.05708563684007864,8375092.044889852
0.05718609557565617,8386946.474364717
0.05728673109751687,8398819.50722561
0.05738754371676729,8410712.991752725
0.057488533745061854,8422627.406315556
0.05758970149460301,8434562.787746547
0.05769104727814307,8446517.70208313
0.05779257140898428,8458486.636359913
0.057894274200980644,8470476.633448131
0.05799615596853808,8482487.730413884
0.05809821702661622,8494519.96438855
0.0582004576907285,8506564.621999908
0.05830287827694408,8518623.263139492
0.05840547910188784,8530703.12495573
0.05850826048274233,8542804.244792579
0.058611222737247844,8554926.660059677
0.058714366183704216,8567061.598057974
0.058817691140971046,8579205.004547073
0.058921197928469456,8591369.780882064
0.05902488686618227,8603555.964669375
0.05912875827465584,8615763.593581643
0.059232812475000174,8627984.398417639
0.059337049788890796,8640208.223271985
0.059441470538568894,8652453.55949164
0.05954607504684316,8664720.444932116
0.05965086363708992,8677008.917515496
0.05975583663325502,8689310.893516758
0.05986099435985394,8701611.31512199
0.05996633714197367,8713933.382886758
0.06007186530527287,8726277.134903735
0.060177579175983695,8738642.609332671
0.06028347908091199,8751020.90092834
0.06038956534743916,8763394.561929943
0.06049583830352223,8775789.99797701
0.06060229827769588,8788207.24738909
0.06070894559907244,8800646.348553088
0.060815780597343876,8813096.03424026
0.06092280360278192,8825539.987545954
0.06103001494623991,8838005.83959684
0.061137414959153,8850493.628930086
0.06124500397354006,8863003.394150736
0.06135278232200377,8875519.55762224
0.06146075033773246,8888031.218689606
0.06156890835450081,8900564.897653611
0.06167725670667053,8913120.633261107
0.061785795729192204,8925698.46432718
0.06189452575760538,8938276.247237518
0.062003447128040554,8950853.351915434
0.0621125601772193,8963452.589656979
0.06222186524245616,8976073.99941172
0.06233136266165888,8988717.620197728
0.06244105277333028,9001352.260254394
0.06255093591656842,9013992.827532034
0.06266101243106854,9026655.63955418
0.06277128265712326,9039340.735466884
0.06288174693562446,9052048.154485146
0.06299240560806348,9064735.011894038
0.06310325901653306,9077437.310986541
0.0632143075037275,9090161.96345856
0.06332555141294463,9102909.00864737
0.06343699108808595,9115672.95934191
0.06354862687365864,9128413.06070421
0.06366045911477562,9141175.581970079
0.06377248815715764,9153960.56259387
0.06388471434713337,9166768.042099308
0.06399713803164145,9179577.096200362
0.06410975955823052,9192376.002057794
0.06422257927506135,9205197.431302384
0.06433559753090695,9218041.423570547
0.0644488146751545,9230908.018568486
0.06456223105780559,9243756.798689619
0.06467584702947826,9256611.966645421
0.064789662941407,9269489.75699784
0.06490367914544495,9282390.209557574
0.06501789599406393,9295313.364205318
0.0651323138403565,9308203.378808439
0.06524693303803614,9321113.755622743
0.06536175394143924,9334046.851989692
0.06547677690552531,9347002.7078909
0.06559200228587896,9359966.730877
0.06570743043871007,9372908.632532302
0.06582306172085586,9385873.30921735
0.06593889648978107,9398860.801011384
0.06605493510357993,9411871.148064235
