#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 3.5401359799012511E-01    9.6303362040434137E-01    2.8786192050329659E+10    1.6014468731954182E+02    7.7855522172814873E-07    7.7898649546725991E-07    2.6716218276179895E+08    2.2531737612277696E+17    2.2531736294279331E+17    2.5824660033204395E+05    3.8585372038555215E+02    2.0849591477098791E+04    9.5232784182110615E+05    2.1689064242932019E+09    5.9136450259650534E-03    2.2531737612277696E+17    9.2585345627976590E-01    2.2531737612277696E+17    4.9435560878519631E+00
 3.6625064399294077E-01    9.5214123525736594E-01    3.9648226934101997E+10    1.7343620579185745E+02    8.4395762970854997E-07    8.4445316164262256E-07    2.6713425655259222E+08    2.2952905907531446E+17    2.2952905127451722E+17    2.5924740847239702E+05    4.2843845235954331E+02    2.1504656146233832E+04    8.3609076840546308E+05    2.4923789497443171E+09    6.0230666459432803E-03    2.2952905907531446E+17    8.2874038879955225E-01    2.2952905907531446E+17    3.8508228506080755E+00
 3.7810371603128906E-01    9.4207655089022280E-01    5.3852015499686180E+10    1.8778393882828954E+02    9.1899384205957364E-07    9.1956957223993903E-07    2.6823764620835695E+08    2.3427236369806074E+17    2.3427235892505184E+17    2.6117008915155742E+05    4.7420118138796829E+02    2.2205800927818917E+04    7.4191720940688509E+05    2.8475145378416939E+09    6.1080643799354640E-03    2.3427236369806074E+17    7.3010739193835617E-01    2.3427236369806074E+17    3.0044615455007633E+00
 3.8999592357888929E-01    9.3261268689736077E-01    7.2463523669741272E+10    2.0389671263958979E+02    1.0097143506647762E-06    1.0103970985874054E-06    2.7055760059036064E+08    2.3986123376500010E+17    2.3986123076729616E+17    2.6394736150563706E+05    5.2469138637093158E+02    2.2995550214061132E+04    6.6153284351609717E+05    3.2399952587415457E+09    6.1676421011748377E-03    2.3986123376500010E+17    6.4254108695276535E-01    2.3986123376500010E+17    2.3732904748064532E+00
 4.0218118720128199E-01    9.2369404235136809E-01    9.6599758974363037E+10    2.2248432685487103E+02    1.1236829970207485E-06    1.1245165015475956E-06    2.7426646344485193E+08    2.4658550234169850E+17    2.4658550040749296E+17    2.6755022926666291E+05    5.8110426953772958E+02    2.3911731326710731E+04    5.9053079184663633E+05    3.6704117491053309E+09    6.1993847937776882E-03    2.4658550234169850E+17    5.7042759275633370E-01    2.4658550234169850E+17    1.9135941194819053E+00
 4.1482395963811575E-01    9.1535210212428375E-01    1.2722821268453682E+11    2.4433065010237490E+02    1.2710151008293864E-06    1.2720708479225329E-06    2.7958099368993205E+08    2.5471365687277120E+17    2.5471365558389702E+17    2.7193607744208054E+05    6.4428664293866439E+02    2.4989764746431199E+04    5.2630724284913309E+05    4.1331105728707681E+09    6.2021300814928196E-03    2.5471365687277120E+17    5.1458946140349160E-01    2.5471365687277120E+17    1.5856809416122999E+00
 4.2803223766157628E-01    9.0764993085405843E-01    1.6489394616943225E+11    2.7033364892140338E+02    1.4654455679971810E-06    1.4668417061151829E-06    2.8673057085260248E+08    2.6446563243432150E+17    2.6446563154129677E+17    2.7702224437843001E+05    7.1461789356615532E+02    2.6260853033978070E+04    4.6727285647104721E+05    4.6154161783845110E+09    6.1783674908032710E-03    2.6446563243432150E+17    4.7450467336912505E-01    2.6446563243432150E+17    1.3581939810877692E+00
 4.4129156792530055E-01    9.0090213517518192E-01    2.0760508599175681E+11    3.0013063144731473E+02    1.7130953092597583E-06    1.7150015234872364E-06    2.9550586017196608E+08    2.7545538849791766E+17    2.7545538784323248E+17    2.8244254323354183E+05    7.8858547322410618E+02    2.7681741609495253E+04    4.1473990939987317E+05    5.0793505604935083E+09    6.1377248198127713E-03    2.7545538849791766E+17    4.5006693283858246E-01    2.7545538849791766E+17    1.2129408033800178E+00
 4.5360122541356368E-01    8.9540939662684660E-01    2.5075617562706104E+11    3.3150428058111726E+02    2.0009700637753768E-06    2.0035751925577208E-06    3.0502282922318482E+08    2.8656863750063213E+17    2.8656863698626762E+17    2.8760872059916775E+05    8.5913840386381321E+02    2.9118552293595792E+04    3.7105202285313240E+05    5.4786023663115854E+09    6.0957153144280745E-03    2.8656863750063213E+17    4.3929206926606473E-01    2.8656863750063213E+17    1.1319391911815513E+00
 4.6528935181137965E-01    8.9076440922237721E-01    2.9421016828807617E+11    3.6498416773585927E+02    2.3362885718363910E-06    2.3398487138392708E-06    3.1522912318782139E+08    2.9774844028802810E+17    2.9774843986427290E+17    2.9252748270739423E+05    9.2678112114339774E+02    3.0572147568718246E+04    3.3360093742261903E+05    5.8213515768215151E+09    6.0605877712463984E-03    2.9774844028802810E+17    4.3823917917641741E-01    2.9774844028802810E+17    1.0918701887798046E+00
 4.7664704954457893E-01    8.8666211754310120E-01    3.3860316944207233E+11    4.0135145025085194E+02    2.7295519441115376E-06    2.7344208616617938E-06    3.2620337539672166E+08    3.0900520826342010E+17    3.0900520790320288E+17    2.9725856602279434E+05    9.9232299717204319E+02    3.2050389412350218E+04    3.0070645143028244E+05    6.1168704968684292E+09    6.0372375550764353E-03    3.0900520826342010E+17    4.4493744514382366E-01    3.0900520826342010E+17    1.0814452502751977E+00
 4.8552438578535334E-01    8.8365045407057308E-01    3.7516461825881573E+11    4.3268697106590463E+02    3.0891920878306520E-06    3.0954315499642437E-06    3.3549712852153701E+08    3.1794554226233082E+17    3.1794554194109107E+17    3.0092163337084540E+05    1.0431515366688793E+03    3.3238690033305313E+04    2.7732843666084966E+05    6.3229325748803282E+09    6.0292163199685582E-03    3.1794554226233082E+17    4.5498333474724534E-01    3.1794554226233082E+17    1.0904598434825545E+00
 4.9372405936221808E-01    8.8097402086777687E-01    4.1072641012369623E+11    4.6414032826531377E+02    3.4663948421839981E-06    3.4742459269848588E-06    3.4464951231765360E+08    3.2623153347441171E+17    3.2623153318343661E+17    3.0427148615226004E+05    1.0895389094245970E+03    3.4353680974358940E+04    2.5738889153592437E+05    6.4941424727355251E+09    6.0314174381346057E-03    3.2623153347441171E+17    4.6781711956566630E-01    3.2623153347441171E+17    1.1115693117536245E+00
 5.0191111018560497E-01    8.7836352552592323E-01    4.4841179339556982E+11    4.9819147471454340E+02    3.8895488847102647E-06    3.8994142708734872E-06    3.5435086896263492E+08    3.3446311656074989E+17    3.3446311629605254E+17    3.0758658187110210E+05    1.1352183343713339E+03    3.5476545985136443E+04    2.3898135078559601E+05    6.6475230407604218E+09    6.0437915599016274E-03    3.3446311656074989E+17    4.8387886455497081E-01    3.3446311656074989E+17    1.1448330061327541E+00
 5.1012043560387965E-01    8.7577068789314039E-01    4.8904103803156372E+11    5.3526968923768845E+02    4.3637873586085810E-06    4.3761621510696212E-06    3.6467622766492814E+08    3.4261451152656518E+17    3.4261451128539136E+17    3.1089585876942414E+05    1.1804054589546326E+03    3.6605640674162401E+04    2.2196590133585208E+05    6.7850271191339769E+09    6.0669505909045950E-03    3.4261451152656518E+17    5.0300954546962917E-01    3.4261451152656518E+17    1.1906220701341568E+00
 5.1837845939488580E-01    8.7315482460164706E-01    5.3358932588820032E+11    5.7587126000971818E+02    4.8946283370026380E-06    4.9101182878805769E-06    3.7571648195441252E+08    3.5065838274029779E+17    4.5251864853504252E+08    3.1422986236798397E+05    1.2253338317883920E+03    3.7738918512682671E+04    2.0623347807384699E+05    6.9081549437819166E+09    6.1013391880420367E-03    3.5065838274029779E+17    5.2499240243638856E-01    3.5065838274029779E+17    1.2497748457762676E+00
 5.2670479868607989E-01    8.7048203795346435E-01    5.8320313480356311E+11    6.2058035580194087E+02    5.4881668138923492E-06    5.5075107996483132E-06    3.8758289292452377E+08    3.5856833150029050E+17    4.5793061302245939E+08    3.1762087524355314E+05    1.2702674363001320E+03    3.8860644616225152E+04    1.9169685851162346E+05    7.0178436167115850E+09    6.1472102638091691E-03    3.5856833150029050E+17    5.4949405622555803E-01    3.5856833150029050E+17    1.3235815096429406E+00
 5.3511279416820901E-01    8.6772514523695832E-01    6.3921250880750867E+11    6.7009163494721213E+02    6.1513544983623166E-06    6.1754533855573767E-06    4.0041176644680744E+08    3.6632073814830342E+17    4.6244655549692166E+08    3.2110246039376548E+05    1.3155041063093736E+03    3.9994657668012864E+04    1.7828443110811253E+05    7.1142992568398743E+09    6.2045865245008228E-03    3.6632073814830342E+17    5.7600014680212908E-01    3.6632073814830342E+17    1.4138061814467207E+00
 5.4360930890420800E-01    8.6486407469676108E-01    7.0313482449681604E+11    7.2523583261808301E+02    6.8924167208461037E-06    6.9223721982775728E-06    4.1436954816902000E+08    3.7389615642741139E+17    4.6603117808128321E+08    3.2470848077878408E+05    1.3613719583618301E+03    4.1126531124545996E+04    1.6593596875344214E+05    7.1967867078882103E+09    6.2732085534235810E-03    3.7389615642741139E+17    6.0375379306170929E-01    3.7389615642741139E+17    1.5227534668037443E+00
 5.5219407150868505E-01    8.6188652038816727E-01    7.7666253636746289E+11    7.8700949160411551E+02    7.7214531387651644E-06    7.7586221261836255E-06    4.2965849444019479E+08    3.8128031355412090E+17    4.6858174159067589E+08    3.2847162067922670E+05    1.4082197664739631E+03    4.2254597046667695E+04    1.5459962622896151E+05    7.2633962739836416E+09    6.3524816588473310E-03    3.8128031355412090E+17    6.3171380323290227E-01    3.8128031355412090E+17    1.6534006092278768E+00
 5.6085805517183041E-01    8.5878891481598862E-01    8.6161653735506165E+11    8.5660381080560001E+02    8.6511785560043639E-06    8.6972506847783470E-06    4.4652150266403699E+08    3.8846405994438726E+17    1.3577017479138761E+06    3.3242110724926280E+05    1.4563977002627259E+03    4.3377363163003662E+04    1.4423046225569223E+05    7.3108169867059441E+09    6.4414328684030244E-03    3.8846405994438726E+17    6.5855703137007249E-01    3.8846405994438726E+17    1.8096211077346893E+00
 5.6946177500650219E-01    8.5562205808745184E-01    9.5839996424354919E+11    9.3428253975692701E+02    9.6826364765448980E-06    9.7395771102989324E-06    4.6497561437837005E+08    3.9534871701735418E+17    1.3467989870577008E+06    3.3652131324886810E+05    1.5055390754517243E+03    4.4478134201090499E+04    1.3491343818066994E+05    7.3340274393135452E+09    6.5373171057551702E-03    3.9534871701735418E+17    6.8245903311393596E-01    3.9534871701735418E+17    1.9937657141753369E+00
 5.7774624968004473E-01    8.5249243037478162E-01    1.0649750272978469E+12    1.0187661694492870E+03    1.0798126654688099E-05    1.0867983650985246E-05    4.8468946606604272E+08    4.0176827597390861E+17    1.3376918886824641E+06    3.4066045926969458E+05    1.5544714064512991E+03    4.5527019439918891E+04    1.2678998236873819E+05    7.3285730008656559E+09    6.6354638820570752E-03    4.0176827597390861E+17    7.0163241594484116E-01    4.0176827597390861E+17    2.2048423283466114E+00
 5.8548466946658917E-01    8.4950493536059657E-01    1.1778689056101714E+12    1.1080464276919420E+03    1.1972468583013464E-05    1.2057221802036163E-05    5.0519180105223745E+08    4.0760506696791667E+17    1.3306893090124577E+06    3.4471455846558558E+05    1.6019526377146765E+03    4.6499563900638394E+04    1.1989272240710491E+05    7.2931587730729990E+09    6.7312751543020261E-03    4.0760506696791667E+17    7.1523820946087546E-01    4.0760506696791667E+17    2.4399818600284999E+00
 5.9174748104009867E-01    8.4704711221228191E-01    1.2795655728600786E+12    1.1890852462108824E+03    1.3037188032297693E-05    1.3136591872308689E-05    5.2355506952304929E+08    4.1223536210603200E+17    1.3262899137545107E+06    3.4813798035808373E+05    1.6418695793464349E+03    4.7283571220058133E+04    1.1476617215168753E+05    7.2385679397465401E+09    6.8112216042288953E-03    4.1223536210603200E+17    7.2286256835664964E-01    4.1223536210603200E+17    2.6646283093242880E+00
 5.9789120915735872E-01    8.4460595791337734E-01    1.3890979914913733E+12    1.2776864919901120E+03    1.4201970174695907E-05    1.4318646548756153E-05    5.4339650711424279E+08    4.1670996303662298E+17    1.3232530655852824E+06    3.5162964458675613E+05    1.6824820030361066E+03    4.8051360306521943E+04    1.1010005266218907E+05    7.1589212371129446E+09    6.8914522050238193E-03    4.1670996303662298E+17    7.2717029898320185E-01    4.1670996303662298E+17    2.9230421358531746E+00
 6.0394282315333758E-01    8.4217644523236324E-01    1.5069539118063770E+12    1.3754089675299465E+03    1.5489931010494647E-05    1.5627208706401138E-05    5.6502539147062707E+08    4.2106592793940256E+17    1.3216893009586036E+06    3.5520235118803172E+05    1.7240436095480622E+03    4.8807838344286160E+04    1.0583353857185139E+05    7.0513038325306368E+09    6.9721460181958418E-03    4.2106592793940256E+17    7.2839099920863881E-01    4.2106592793940256E+17    3.2244851245027624E+00
 6.0981364467204924E-01    8.3979946173679021E-01    1.6311720868813984E+12    1.4820424883408705E+03    1.6901567478798161E-05    1.7063217798943468E-05    5.8834947623967719E+08    4.2525560376511699E+17    1.3217306534722026E+06    3.5880051299935114E+05    1.7660008780304477E+03    4.9543258714018761E+04    1.0198896765985226E+05    6.9155395174903669E+09    7.0521586358373266E-03    4.2525560376511699E+17    7.2692434610388446E-01    4.2525560376511699E+17    3.5743535049720538E+00
 6.1526022316554552E-01    8.3757921266752766E-01    1.7554138776704536E+12    1.5934513357751414E+03    1.8385136418093928E-05    1.8574393870599183E-05    6.1243271548889828E+08    4.2912075192568198E+17    1.3233443013515661E+06    3.6226062924074999E+05    1.8065175991299241E+03    5.0227960628599547E+04    9.8667636480182395E+04    6.7587897289720984E+09    7.1282943984221723E-03    4.2912075192568198E+17    7.2355822464547959E-01    4.2912075192568198E+17    3.9646844047164147E+00
 6.2067059016678106E-01    8.3536128465627735E-01    1.8876125051381846E+12    1.7184350449654526E+03    2.0061193341875194E-05    2.0284055596250291E-05    6.3912275608813787E+08    4.3294760650138304E+17    1.3266671755092051E+06    3.6582015681192389E+05    1.8484235431651289E+03    5.0911250693403010E+04    9.5589054916742738E+04    6.5709478522122869E+09    7.2063566516688913E-03    4.3294760650138304E+17    7.1867531187796940E-01    4.3294760650138304E+17    4.4343118059384272E+00
 6.2568783294775399E-01    8.3329429887972328E-01    2.0180225655851899E+12    1.8496915788701469E+03    2.1835179232692890E-05    2.2096331043585156E-05    6.6679504418287277E+08    4.3649088608443334E+17    1.3315038386314400E+06    3.6923393646030367E+05    1.8888885230239175E+03    5.1548246012903292E+04    9.2921542063577988E+04    6.3657356534887991E+09    7.2817699969750706E-03    4.3649088608443334E+17    7.1329265969988087E-01    4.3649088608443334E+17    4.9652927680689434E+00
 6.3027631610220591E-01    8.3139534029842088E-01    2.1438576543910852E+12    1.9853275632049965E+03    2.3682807918016689E-05    2.3986734814398833E-05    6.9501839145079565E+08    4.3972986088841421E+17    1.3376154181889736E+06    3.7245663087282365E+05    1.9273678508807955E+03    5.2133878997885367E+04    9.0632768058341710E+04    6.1503725357502403E+09    7.3542790190098840E-03    4.3972986088841421E+17    7.0808236543934944E-01    4.3972986088841421E+17    5.5561422165208647E+00
 6.3448947488491958E-01    8.2964380254509351E-01    2.2648267628218120E+12    2.1256122303739021E+03    2.5608198404475503E-05    2.5959746055446537E-05    7.2381946386476064E+08    4.4270377439044506E+17    1.3448415149930753E+06    3.7550490219211252E+05    1.9640380411208487E+03    5.2674202274779062E+04    8.8652814372326160E+04    5.9283376601561785E+09    7.4248996675225047E-03    4.4270377439044506E+17    7.0347416201347479E-01    4.4270377439044506E+17    6.2135853324266836E+00
 6.3837236364380834E-01    8.2802173311226190E-01    2.3807851681454951E+12    2.2708249178603587E+03    2.7615182418722389E-05    2.8019561048300118E-05    7.5322155860033965E+08    4.4544411715268787E+17    1.3530487880288351E+06    3.7839406716838491E+05    1.9990557945737148E+03    5.3174194098114975E+04    8.6927371916512289E+04    5.7025991721772127E+09    7.4945214707476324E-03    4.4544411715268787E+17    6.9976336781455217E-01    4.4544411715268787E+17    6.9448246180716682E+00
 6.4196326139516080E-01    8.2651350463474793E-01    2.4917038138344248E+12    2.4212566578732044E+03    2.9707391741656423E-05    3.0170178889862661E-05    7.8324532053718758E+08    4.4797659116006675E+17    1.3621260264620176E+06    3.8113817443068855E+05    2.0325618734601560E+03    5.3638006795922913E+04    8.5413690507187974E+04    5.4756508593785095E+09    7.5639192914252829E-03    4.4797659116006675E+17    6.9714883589442489E-01    4.4797659116006675E+17    7.7576192681917524E+00
 6.4552060035214243E-01    8.2500973476538320E-01    2.6049811099534717E+12    2.5884233548455118E+03    3.2045413640047652E-05    3.2577340517568756E-05    8.1609591124548745E+08    4.5048126533194982E+17    1.3726975714703454E+06    3.8393039295647736E+05    2.0669054727892199E+03    5.4098371678365656E+04    8.3989554107168326E+04    5.2337949218322849E+09    7.6387301639945877E-03    4.5048126533194982E+17    6.9563616288740038E-01    4.5048126533194982E+17    8.7273907662691670E+00
 6.4923359707668127E-01    8.2342725026743313E-01    2.7265486857344053E+12    2.7858564656325429E+03    3.4821271660400702E-05    3.5440295900365272E-05    8.5420459813276017E+08    4.5308731471485664E+17    1.3856265202772110E+06    3.8692728797391005E+05    2.1040585807019584E+03    5.4579130202049091E+04    8.2580745361018300E+04    4.9636407318646498E+09    7.7249461549735573E-03    4.5308731471485664E+17    6.9573256033727449E-01    4.5308731471485664E+17    9.9638682600177315E+00
 6.5265099461824394E-01    8.2195608382335805E-01    2.8412713839823291E+12    2.9924426482236154E+03    3.7738095821466969E-05    3.8454156343288781E-05    8.9329365458156919E+08    4.5547323486446259E+17    1.3994604860719983E+06    3.8976629442230257E+05    2.1395366592192240E+03    5.5020948555097450E+04    8.1352613757545099E+04    4.6997066910579920E+09    7.8135549867464418E-03    4.5547323486446259E+17    6.9788220354374242E-01    4.5547323486446259E+17    1.1364412970722761E+01
 6.5580029040811194E-01    8.2058471835786506E-01    2.9492354664655249E+12    3.2081931180438928E+03    4.0793026099811562E-05    4.1616396077185877E-05    9.3327256375890970E+08    4.5765570308686624E+17    1.4140641769499069E+06    3.9245710247102624E+05    2.1734167058501225E+03    5.5426584024579752E+04    8.0277634263564221E+04    4.4444122452216339E+09    7.9050158748168436E-03    4.5765570308686624E+17    7.0202887236405676E-01    4.5765570308686624E+17    1.2944115449778565E+01
 6.5879447083744025E-01    8.1926377944552264E-01    3.0537449952582471E+12    3.4403234051400150E+03    4.4084936055147822E-05    4.5030018574122730E-05    9.7534177119611084E+08    4.5971054208158067E+17    1.4298048348979894E+06    3.9508805540161970E+05    2.2067793980742535E+03    5.5809887354158745E+04    7.9305173099664622E+04    4.1920062873740587E+09    8.0026588007091545E-03    4.5971054208158067E+17    7.0827828983539209E-01    4.5971054208158067E+17    1.4777291159115981E+01
 6.6168368988270299E-01    8.1797005671359768E-01    3.1560993515807817E+12    3.6941091882250266E+03    4.7685158702451193E-05    4.8770042197844627E-05    1.0202387230658079E+09    4.6166904401380614E+17    1.4469276828031791E+06    3.9769980382382858E+05    2.2401273795502789E+03    5.6176530555407837E+04    7.8411851963037232E+04    3.9405809237640600E+09    8.1087670232206244E-03    4.6166904401380614E+17    7.1685141872781200E-01    4.6166904401380614E+17    1.6940022325204314E+01
 6.6436721001064980E-01    8.1674862087591382E-01    3.2523001357425005E+12    3.9611046812209097E+03    5.1468956345197792E-05    5.2707756937294103E-05    1.0662686929499998E+09    4.6346138654950989E+17    1.4647466006393323E+06    4.0019628916010738E+05    2.2722100482582287E+03    5.6513200932259642E+04    7.7621347352312412E+04    3.7012269600103426E+09    8.2197330563332904E-03    4.6346138654950989E+17    7.2741398869869922E-01    4.6346138654950989E+17    1.9394234866801597E+01
 6.6686975021026929E-01    8.1558958076369914E-01    3.3427676825753271E+12    4.2423959136472231E+03    5.5446248527643714E-05    5.6854017525777069E-05    1.1134669610285907E+09    4.6510496818733517E+17    1.4832329492797819E+06    4.0259186770667549E+05    2.3031783556958544E+03    5.6822830246467129E+04    7.6917964523278104E+04    3.4739916982346277E+09    8.3358046034697642E-03    4.6510496818733517E+17    7.3976425981556293E-01    4.6510496818733517E+17    2.2177867829308028E+01
 6.6927137511790291E-01    8.1445656326310267E-01    3.4300329347382197E+12    4.5471333599835798E+03    5.9739480949166782E-05    6.1337390089638054E-05    1.1631472355152531E+09    4.6665286923898643E+17    1.5028779524993412E+06    4.0495876235205692E+05    2.3339406932943075E+03    5.7115094524041742E+04    7.6273652861706767E+04    3.2532763832422867E+09    8.4603340431518258E-03    4.6665286923898643E+17    7.5402915246173763E-01    4.6665286923898643E+17    2.5421431590469414E+01
 6.7171511607166090E-01    8.1328020285857816E-01    3.5188025887398472E+12    4.8987786921597390E+03    6.4668694869865395E-05    6.6494210093476325E-05    1.2186648698731301E+09    4.6819457623786726E+17    1.5250338678561437E+06    4.0744172158104379E+05    2.3663781941469651E+03    5.7406562846683853E+04    7.5649000256925836E+04    3.0270340887997169E+09    8.6020010946504678E-03    4.6819457623786726E+17    7.7103249781708205E-01    4.6819457623786726E+17    2.9456805767687744E+01
 6.7396385443135098E-01    8.1217488139411020E-01    3.5998426841664561E+12    5.2665852732359854E+03    6.9790847076162815E-05    7.1862868978097769E-05    1.2747460109136584E+09    4.6958100572209990E+17    1.5476354933675472E+06    4.0980000919366581E+05    2.3973245492840124E+03    5.7668567607714038E+04    7.5102119452252722E+04    2.8181471033437562E+09    8.7471447818166584E-03    4.6958100572209990E+17    7.8895236294293336E-01    4.6958100572209990E+17    3.4013788094164994E+01
 6.7604382760367465E-01    8.1113137915448641E-01    3.6735422063828745E+12    5.6518481204670270E+03    7.5113673312135888E-05    7.7452262066146375E-05    1.3314057471362989E+09    4.7083403991726522E+17    1.5707068829315598E+06    4.1205044395143026E+05    2.4269627789418550E+03    5.7904741533820641E+04    7.4620562352748617E+04    2.6250326006990418E+09    8.8952185338111393E-03    4.7083403991726522E+17    8.0731338563167476E-01    4.7083403991726522E+17    3.9153501533805446E+01
 6.7797596692923678E-01    8.1014266388848166E-01    3.7400782125483613E+12    6.0558488580329222E+03    8.0643635257622012E-05    8.3270108531045649E-05    1.3886364886749043E+09    4.7197183151249830E+17    1.5942906401555643E+06    4.1420636737379216E+05    2.4554338887767585E+03    5.8118034421203804E+04    7.4194690772552509E+04    2.4462304763908606E+09    9.0455531416708118E-03    4.7197183151249830E+17    8.2567011931979928E-01    4.7197183151249830E+17    4.4943958471858039E+01
 6.7977760632679141E-01    8.0920309396804280E-01    3.7994824607744644E+12    6.4799826158692640E+03    8.6387042707578032E-05    8.9324107357156856E-05    1.4464255524102530E+09    4.7300980960674234E+17    1.6184489552085183E+06    4.1627895515113248E+05    2.4828532047823519E+03    5.8310900879483153E+04    7.3816836991699398E+04    2.2803777538676424E+09    9.1974621824935342E-03    4.7300980960674234E+17    8.4361532249154869E-01    4.7300980960674234E+17    5.1462697277362011E+01
 6.8146318944314321E-01    8.0830810032271516E-01    3.8516675360717383E+12    6.9257615322264710E+03    9.2349793115263548E-05    9.5621621813376286E-05    1.5047524053341916E+09    4.7396109722684544E+17    1.6432619535227756E+06    4.1827766015424102E+05    2.5093149427927228E+03    5.8485373763299394E+04    7.3480848072002394E+04    2.1262289191863527E+09    9.3502901811232594E-03    4.7396109722684544E+17    8.6078646518833235E-01    4.7396109722684544E+17    5.8798606486510515E+01
 6.8304481886099078E-01    8.0745394456645370E-01    3.8964506440803872E+12    7.3948118241177917E+03    9.8537202839849228E-05    1.0216944623527627E-04    1.5635850942065706E+09    4.7483685947620723E+17    1.6688266625456598E+06    4.2021058057333907E+05    2.5348959409984795E+03    5.8643124500751263E+04    7.3181752249598518E+04    1.9826645625112503E+09    9.5034498201669957E-03    4.7483685947620723E+17    8.7687199735085397E-01    4.7483685947620723E+17    6.7054200905927573E+01
 6.8455015483866732E-01    8.0662785712852569E-01    3.9339970738101499E+12    7.8950027480201279E+03    1.0503267088373822E-04    1.0905727856765214E-04    1.6235960512210774E+09    4.7565600985108736E+17    1.6955792066778820E+06    4.2210724998074176E+05    2.5599554321405358E+03    5.8787142724799982E+04    7.2912494580042985E+04    1.8471345325410869E+09    9.6582996438518212E-03    4.7565600985108736E+17    8.9178181152533742E-01    4.7565600985108736E+17    7.6466918369821428E+01
 6.8601510503943208E-01    8.0581148597570662E-01    3.9642411552662554E+12    8.4410861124556450E+03    1.1199995660114310E-04    1.1646082170676914E-04    1.6860603946298101E+09    4.7644071996544928E+17    1.7243094533801607E+06    4.2401188698373263E+05    2.5850406538716852E+03    5.8920702893891612E+04    7.2665869756902786E+04    1.7163910644485016E+09    9.8178119758454332E-03    4.7644071996544928E+17    9.0553074208862927E-01    4.7644071996544928E+17    8.7468908008917182E+01
 6.8736776782151610E-01    8.0504679119983757E-01    3.9849970192052207E+12    9.0065446374890489E+03    1.1907723814368079E-04    1.2399686621825587E-04    1.7475575708591633E+09    4.7715548442578784E+17    1.7536755076437842E+06    4.2582799557359301E+05    2.6088393986786823E+03    5.9037323394490559E+04    7.2452695769602768E+04    1.5967299571385140E+09    9.9731585621430086E-03    4.7715548442578784E+17    9.1722168026920159E-01    4.7715548442578784E+17    9.9680733155208074E+01
 6.8862090912703866E-01    8.0432897744436305E-01    3.9964551799936709E+12    9.5920835969078980E+03    1.2626015895442869E-04    1.3166064102063490E-04    1.8080048276904793E+09    4.7781028510655213E+17    1.7837982588601664E+06    4.2756578236180841E+05    2.6314545691767303E+03    5.9138640557427767E+04    7.2268783101217065E+04    1.4868562949192712E+09    1.0124374178966410E-02    4.7781028510655213E+17    9.2689276644908858E-01    4.7781028510655213E+17    1.1323279035918503E+02
 6.8978487266457134E-01    8.0365412371197875E-01    3.9988000680100474E+12    1.0198096755708961E+04    1.3354375340381011E-04    1.3944647254005347E-04    1.8672850126946194E+09    4.7841307210067155E+17    1.8147945443674002E+06    4.2923376415235462E+05    2.6529662536569417E+03    5.9225940708788345E+04    7.2110801023526961E+04    1.3857139546693208E+09    1.0271549931634733E-02    4.7841307210067155E+17    9.3463668565737779E-01    4.7841307210067155E+17    1.2827213717435680E+02
 6.9086860266042349E-01    8.0301870787831475E-01    3.9922370682558843E+12    1.0824910133733756E+04    1.4092618440850416E-04    1.4735182385021168E-04    1.9252789492714958E+09    4.7897046122995072E+17    1.8467883518983093E+06    4.3083983979957667E+05    2.6734456025418835E+03    5.9300277645312548E+04    7.1976007696896530E+04    1.2923957101496449E+09    1.0414872930797972E-02    4.7897046122995072E+17    9.4058932927499617E-01    4.7897046122995072E+17    1.4497206709873100E+02
 6.9187995231619059E-01    8.0241950826133945E-01    3.9769943899993447E+12    1.1472814955916960E+04    1.4840988827821922E-04    1.5537858788097146E-04    1.9818721907065575E+09    4.7948801924743104E+17    1.8799130313899689E+06    4.3239151713330403E+05    2.6929572625015503E+03    5.9362519386564214E+04    7.1862132423694566E+04    1.2061132260355551E+09    1.0554604238534424E-02    4.7948801924743104E+17    9.4491431502645451E-01    4.7948801924743104E+17    1.6353891332315038E+02
 6.9282585763846893E-01    8.0185356752534354E-01    3.9533207204131152E+12    1.2142065906887743E+04    1.5600227005143296E-04    1.6353391366123442E-04    2.0369579577165034E+09    4.7997045617706029E+17    1.9143124192033918E+06    4.3389600067617075E+05    2.7115599509998660E+03    5.9413379604135022E+04    7.1767296947209194E+04    1.1261780469297311E+09    1.0691053087874018E-02    4.7997045617706029E+17    9.4778950020111685E-01    4.7997045617706029E+17    1.8421915691018222E+02
 6.9376692558839881E-01    8.0128508615453420E-01    3.9192434740860718E+12    1.2877463148425506E+04    1.6420707830317553E-04    1.7235954568574195E-04    2.0937744895166969E+09    4.8044947965975046E+17    1.9524593733924255E+06    4.3545225098568568E+05    2.7304102984910746E+03    5.9455600865569257E+04    7.1685648692883551E+04    1.0474671976350480E+09    1.0832952775424145E-02    4.8044947965975046E+17    9.4945495291756132E-01    4.8044947965975046E+17    2.0885317554372821E+02
