time_days,I133 top 4
0.0011396424057580543,167877587.3562127
0.001141647935287451,168408828.2790751
0.0011436569941245252,168943156.9754247
0.0011456695884801136,169479236.73195538
0.0011476857245759798,170016259.8754436
0.0011497054086448365,170554228.06605053
0.0011517286469303676,171093978.39416614
0.0011537554456872402,171636815.26181126
0.001155785811181133,172180607.40750018
0.0011578197496887473,172725356.51231992
0.0011598572674978306,173271064.26031578
0.0011618983709071977,173820325.0631909
0.0011639430662267452,174370940.13985333
0.0011659913597774766,174922524.1825619
0.0011680432578915169,175475078.8964916
0.0011700987669121335,176030076.72830692
0.0011721578931937606,176587569.0438401
0.0011742206431020108,177146042.42790458
0.0011762870230136995,177705498.60697305
0.0011783570393168671,178266381.64347306
0.001180430698410791,178830805.8874977
0.001182508006706014,179396223.3987815
0.0011845889706243577,179962635.92526448
0.0011866735965989444,180530045.21796262
0.0011887618910742203,181100963.24846956
0.0011908538605059694,181673380.0578479
0.0011929495113613367,182246804.19970903
0.0011950488501188507,182821237.44674549
0.0011971518832684374,183398354.52696446
0.0011992586173114469,183977826.19296703
0.0012013690587606676,184558317.6065078
0.0012034832141403495,185139830.56212634
0.0012056010899862263,185723375.0993501
0.001207722692845529,186310221.9739093
0.0012098480292770154,186898101.57481366
0.0012119771058509811,187487015.71944278
0.001214109929149285,188076966.2283745
0.001216246505765371,188670329.11630088
0.0012183868423042833,189265659.11339375
0.00122053094538269,189862036.76533207
0.0012226788216289054,190459463.9157675
0.0012248304776829046,191058481.23418608
0.001226985920196352,191661324.57142004
0.0012291451558326136,192265228.78538883
0.0012313081912667823,192870195.74301088
0.0012334750331857009,193476227.31449085
0.0012356456882879746,194085433.10317403
0.001237820163284002,194696927.68751702
0.0012399984648959865,195309498.3729595
0.001242180599857962,195923147.05321157
0.001244366574915815,196538320.72236302
0.0012465563968273013,197157470.2571187
0.0012487500723620682,197777709.36406693
0.0012509476083016795,198399039.96062484
0.001253149011439629,199021463.96758255
0.0012553542885813695,199647194.21251246
0.0012575634465443275,200275167.2265771
0.0012597764921579255,200904245.34029093
0.001261993432263609,201534430.49839643
0.0012642142737148586,202166438.26091006
0.0012664390233772165,202802211.4792936
0.001268667688128309,203439103.52403647
0.001270900274857862,204077116.36403582
0.0012731367904677306,204716251.97165474
0.0012753772418719112,205359182.7069723
0.0012776216359965682,206003955.93017516
0.001279869979780058,206649863.81784186
0.0012821222801729418,207296908.36674103
0.0012843785441380177,207946422.6183371
0.0012866387786503331,208599145.1223816
0.0012889029906972098,209253016.27994174
0.0012911711872782693,209908038.11240533
0.001293443375405448,210564274.10471016
0.0012957195621030215,211225014.86919838
0.0012979997544076297,211886918.39764488
0.0013002839593682914,212549986.73626772
0.0013025721840464342,213214221.93488684
0.0013048644355159102,213881910.2041669
0.0013071607208630185,214551916.1064782
0.001309461047186533,215223101.0774304
0.0013117654215977154,215895467.1919343
0.001314073851220343,216570177.48653466
0.001316386343190732,217248356.69184896
0.0013187029046577532,217927729.34908754
0.0013210235427828616,218608297.55847386
0.001323348264740112,219290164.46252152
0.0013256770777161837,219976588.85125414
0.0013280099889104067,220664221.20169017
0.0013303470055347755,221353063.63958585
0.0013326881348139812,222043118.29443994
0.0013350333839854246,222736962.7569519
0.001337382760299244,223432927.7866169
0.0013397362710183384,224130117.56749484
0.0013420939234183857,224828534.2548885
0.001344455724787867,225530057.13154334
0.0013468216824280928,226234909.61561158
0.001349191803653218,226941002.4909316
0.0013515660957902737,227648337.9403303
0.0013539445661791812,228356918.1504748
0.0013563272221727787,229069278.4918387
0.0013587140711368473,229784338.92731744
0.0013611051204501265,230500657.71788308
0.0013635003775043415,231218237.07797426
0.0013658998497042283,231937079.22592714
0.0013683035444675491,232660540.6181081
0.0013707114692251248,233385907.7454187
0.001373123631420849,234112551.36541343
0.0013755400385117153,234840473.72444886
0.0013779606979678434,235570021.2134442
0.001380385617272494,236304502.09203273
0.001382814803922102,237040275.50157994
0.0013852482654262903,237777343.71666643
0.0013876860093078973,238515709.0158757
0.0013901280431030038,239256854.7578477
0.0013925743743609489,240001823.9089127
0.0013950250106443565,240748104.0480763
0.0013974799595291635,241495697.48240083
0.0013999392286046328,242244606.52300715
0.0014024028254733894,242997610.9633502
0.0014048707577514318,243753169.5203238
0.0014073430330681623,244510057.70050994
0.0014098196590664129,245268277.84376502
0.0014123006434024594,246028051.01418322
0.0014147859937460574,246792954.9110718
0.0014172757177804553,247559204.87699455
0.0014197698232024218,248326803.28074777
0.0014222683177222751,249095752.49529755
0.0014247712090638973,249867874.99387363
0.0014272785049647637,250643554.21721628
0.0014297902131759686,251420598.4718884
0.001432306341462243,252199010.16005558
0.0014348268976019857,252978791.688112
0.0014373518893872814,253763520.9449887
0.0014398813246239259,254550079.0762731
0.0014424152111314568,255338021.38346335
0.0014449535567431673,256127350.30241585
0.0014474963693061362,256919520.32245246
0.0014500436566812554,257715660.7940419
0.001452595426743245,258513202.30442816
0.0014551516873806882,259312147.31914383
0.0014577124464960462,260112498.30805913
0.001460277712005687,260917964.43418103
0.0014628474918399145,261725410.7097954
0.0014654217939429816,262534277.9200298
0.0014680006262731277,263344568.56542912
0.0014705839968025924,264156922.79551643
0.0014731719135176453,264974341.03774348
0.001475764384418614,265793197.7631428
0.0014783614175199005,266613495.50314012
0.0014809630208500112,267435236.79361582
0.0014835692024515843,268260439.9523843
0.0014861799703814068,269089354.0131599
0.0014887953327104482,269919726.78731626
0.0014914152975238782,270751560.8418801
0.0014940398729210943,271584858.7483953
0.001496669067015751,272423192.8433737
0.0014993028879357773,273263709.0938837
0.001501941343823406,274105704.47517335
0.0015045844428352019,274949181.5902002
0.0015072321931420786,275795159.49880594
0.0015098846029293338,276645888.17179394
0.001512541680396666,277498113.9472647
0.0015152034337582037,278351839.45980155
0.0015178698712425337,279207067.34862524
0.001520541001092719,280066708.9042688
0.0015232168315663325,280929234.6475703
0.0015258973709354768,281793278.2537027
0.0015285826274868096,282658842.39378273
0.0015312726095215762,283526615.3681664
0.001533967325355627,284399511.16059995
0.0015366667833194457,285273943.06495637
0.0015393709917581801,286149913.7844686
0.001542079959031658,287027426.02712476
0.0015447936935144245,287909571.34711444
0.0015475122035957588,288794733.88142765
0.0015502354976797016,289681454.11453426
0.001552963584185089,290569734.78765553
0.0015556964715455672,291459578.64683527
0.001558434168209624,292355323.0825873
0.0015611766826406186,293252865.9124581
0.0015639240233167998,294151988.2278235
0.00156667619873134,295052692.80824435
0.0015694332173923548,295956181.0196144
0.0015721950878229318,296864619.98239714
0.001574961818561162,297774657.6055639
0.0015777334181601558,298686296.70241773
0.0015805098951880805,299599540.0912146
0.0015832912582281781,300517186.4851429
0.0015860775158787952,301438213.5381321
0.0015888686767534129,302360861.40388083
0.001591664749480667,303285132.93467635
0.001594465742704378,304211034.96511513
0.0015972716650835808,305143126.02917284
0.0016000825252925437,306076857.3763079
0.0016028983320208053,307012231.89307255
0.001605719093973192,307949252.47109747
0.0016085448198698477,308889864.4956967
0.001611375518446268,309834754.4995261
0.0016142111984533134,310781307.30985874
0.0016170518686572514,311729525.85288393
0.001619897537839771,312679413.05993795
0.0016227482147980158,313635022.0964297
0.0016256039083446144,314592828.97435737
0.0016284646273076993,315552321.389755
0.001631330380530939,316513502.3088113
0.0016342011768735697,317478128.9598286
0.001637077025210411,318447266.1486297
0.0016399579344319075,319418108.8138513
0.0016428439134441432,320390659.95677036
0.0016457349711688763,321364922.5839459
0.001648631116543569,322345087.5942755
0.001651532358521408,323327357.35968834
0.0016544387060713347,324311355.71207696
0.0016573501681780784,325297085.6933899
0.0016602667538421745,326286761.5991467
0.0016631884720800032,327280535.7908979
0.0016661153319238067,328276058.8149819
0.001669047342421722,329273333.7489731
0.001671984512637814,330272756.0040166
0.0016749268516520917,331278112.4269073
0.00167787436856055,332285238.0644079
0.0016808270724751853,333294136.0299612
0.0016837849725240296,334304809.44248927
0.0016867480778511828,335320555.16954184
0.0016897163976168322,336339361.84457684
0.0016926899409972845,337359961.4038187
0.001695668717185,338382357.00236577
0.0016986527353886093,339408331.529564
0.0017016420048329543,340438898.151568
0.0017046365347591062,341471278.3527983
0.001707636334424399,342505475.3247701
0.001710641413102461,343541929.23729706
0.0017136517800832366,344584560.91665566
0.001716667444673019,345629027.40718853
0.001719688416194481,346675331.9377761
0.0017227147039866977,347723477.7429788
0.001725746317405183,348776402.8173454
0.0017287832658219118,349833035.13978547
0.0017318255586253502,350891526.9115695
0.0017348732052204915,351951881.4049361
0.0017379262150288733,353014913.7625427
0.0017409845974886192,354083791.9428124
0.0017440483620544576,355154551.1225456
0.0017471175181977552,356227194.61190295
0.00175019207540655,357301725.7268717
0.001753272043185574,358381787.44505024
0.0017563574310562838,359464894.68650705
0.0017594482485568978,360549907.96756536
0.0017625445052424126,361636830.6424506
0.0017656462106846458,362727510.54174596
0.0017687533744722554,363823046.9886484
0.0017718660062107723,364920511.3479231
0.001774984115522637,366019907.0122894
0.001778107712047218,367121449.424535
0.0017812368054408469,368229496.7134756
0.001784371405376854,369339493.931225
0.0017875115215455848,370451444.5092441
0.0017906571636544463,371565351.8850349
0.0017938083414279218,372684820.4725759
0.0017969650646076083,373807553.42536694
0.0018001273429522507,374932262.1506281
0.001803295186237761,376058950.1252997
0.001806468604257261,377189338.00505763
0.0018096476068211011,378324890.9962587
0.001812832203756897,379462442.32048434
0.0018160224049095625,380601995.49437875
0.001819218220141332,381743554.0407732
0.0018224196593317958,382892004.04860306
0.0018256267323779345,384042482.9779974
0.0018288394491941386,385194986.5069096
0.001832057819712253,386349518.19820774
0.0018352818538815948,387509389.423555
0.001838511561668991,388672881.5234999
0.001841746953058812,389838421.1233908
0.0018449880380529923,391006011.8263935
0.0018482348266710747,392177786.7347006
0.0018514873289502284,393355008.5851881
0.0018547455549452866,394534302.09707695
0.001858009514728782,395715670.91605395
0.0018612792183909672,396899118.6942196
0.0018645546760398522,398087806.31705564
0.0018678358978012391,399280935.67002445
0.0018711228938187432,400476164.6782332
0.0018744156742538376,401673497.0366325
0.0018777142492858712,402872936.44667286
0.001881018629112107,404078890.9921209
0.0018843288239477585,405288062.7378407
0.0018876448440260103,406499362.3700184
0.0018909666995980548,407712793.6332834
0.0018942944009331302,408928734.77267575
0.0018976279583185396,410151932.28182805
0.0019009673820596957,411377282.3598153
0.0019043126824801419,412604788.7947026
0.001907663869921589,413834455.3812214
0.0019110209547439513,415068338.1073189
0.0019143839473253687,416307822.28440285
0.0019177528580622504,417549487.6914116
0.0019211276973692968,418793338.16684794
0.0019245084756795345,420039377.55596924
0.0019278952034443568,421291545.0830316
0.0019312878911335433,422547453.7475574
0.0019346865492352976,423805572.54562974
0.0019380911882562872,425065905.3666178
0.0019415018187216606,426329011.4034697
0.0019449184511750952,427599248.09862185
0.0019483410961788198,428871720.141624
0.001951769764313648,430146431.46621466
0.0019552044661790206,431423386.0130573
0.001958645212393025,432705489.6701794
0.0019620920135924335,433992515.6614747
0.0019655448804327433,435281806.54622966
0.001969003823588196,436573366.31017643
0.0019724688537518242,437867198.9460641
0.0019759399816354725,439168647.81970364
0.001979417217969836,440473108.18059415
0.0019829005735044996,441779864.1157467
0.001986390059007958,443088919.6648848
0.0019898856852676623,444400278.874844
0.001993387463090043,445719138.61932755
0.0019968954033005473,447041177.8574059
0.0020004095167436777,448365543.60485095
0.0020039298142830162,449692239.95582646
0.002007456306801262,451021271.01170075
0.0020109890052002703,452357928.7410013
0.002014527920401075,453697692.62545395
0.0020180730633439364,455039814.2109013
0.0020216244449883605,456384297.6463974
0.0020251820763131406,457731147.088298
0.002028745968316395,459085984.8340188
0.002032316132015592,460443620.41314507
0.0020358925784475885,461803645.1436662
0.0020394753186686668,463166063.2299846
0.002043064363754562,464531034.66282046
0.002046659724800506,465904273.67226964
0.0020502614129212495,467279929.29185027
0.0020538694392511045,468658005.77428466
0.0020574838149439814,470038507.37978065
0.002061104551173412,471422385.51135874
0.0020647316591325994,472813762.3048308
0.002068365150034437,474207587.6270973
0.002072005035111553,475603865.7870502
0.002075651325616346,477002601.1011661
0.0020793040328210117,478405752.89937085
0.002082963168017583,479815418.2098446
0.0020866287425179686,481227564.23303413
0.002090300767653978,482642195.33446777
0.002093979254777368,484059315.88735867
0.002097664215259869,485482103.5375458
0.00210135566049322,486910209.4518037
0.002105053601889215,488340828.5303391
0.0021087580508797224,489773965.19578767
0.002112469018916735,491209623.8785712
0.0021161865174723943,492652404.86305594
0.0021199105580390286,494099104.8424779
0.002123641152129198,495548350.7077983
0.0021273783112757145,497000146.93923634
0.002131122047031688,498454750.6513297
0.002134872370970562,499917625.2036333
0.0021386292946861413,501383074.10565996
0.0021423928297926408,502851101.88772213
0.002146162987924708,504321713.0881023
0.002149939780737464,505796987.4057323
0.0021537232199065476,507278733.9456046
0.0021575133171281378,508763088.0459065
0.0021613100841189965,510250054.29539144
0.0021651135326165106,511739637.2908912
0.002168923674378714,513235925.738933
0.0021727405211843407,514736701.70611215
0.0021765640848328462,516240118.7214869
0.0021803943771444515,517746181.43274254
0.002184231409960184,519255242.033577
0.0021880751951419007,520772536.21326137
0.0021919257445723417,522292500.50970167
0.0021957830701551505,523815139.62173706
0.002199647183814921,525340458.2564769
0.002203518097497236,526871182.04749525
0.0022073958231686947,528407790.95518136
0.0022112803728169548,529947103.9694563
0.0022151717584507754,531489125.8489775
0.002219069992100041,533033861.360773
0.0022229750858158153,534586619.45042384
0.0022268870516703597,536142750.5700814
0.0022308059017571843,537701620.1512911
0.0022347316481910852,539263233.0131674
0.0022386643031081714,540829477.2467048
0.002242603878665911,542402517.9630362
0.0022465503870431705,543978326.8982339
0.0022505038404402413,545556908.9237758
0.0022544642510788936,547138268.919716
0.002258431631202399,548727006.4208676
0.0022624059930755735,550319846.912861
0.002266387348984824,551915490.4671371
0.00227037571123817,553513942.0164908
0.002274371092165299,555116812.8385502
0.0022783735041175903,556726777.6446136
0.0022823829594681585,558339575.6481279
0.0022863994706118977,559955211.8349231
0.0022904230499655102,561573691.1996
0.002294453709967547,563200072.2087345
0.0022984914630784564,564830566.6256757
0.002302536321780605,566463930.3678398
0.002306588298578334,568100168.4846336
0.0023106474059979834,569739414.5693569
0.002314713656587938,571387691.8068783
0.0023187870629186695,573038869.6636262
0.0023228676375827663,574692953.2440757
0.002326955393194976,576349947.6616851
0.002331050342392253,578011600.3461009
0.0023351524978337803,579680679.3639468
0.0023392618722010276,581352695.6077516
0.002343378478197775,583027654.2464108
0.002347502328550158,584705560.4579163
0.0023516334360067143,586390003.7138501
0.002355771813338408,588080040.3114244
0.002359917473338685,589773051.015864
0.0023640704288234995,591469041.0609673
0.0023682306926313588,593168015.6897426
0.002372398277623369,594875626.7912661
0.002376573196683264,596586777.9004716
0.0023807554627174486,598300940.273614
0.0023849450886550484,600018119.2098833
0.0023891420874479316,601740089.2774497
0.002393346472070768,603469469.6273506
0.0023975582555210537,605201893.3207966
0.0024017774508191575,606937365.7134275
0.002406004071008368,608675892.1703107
0.0024102381291549175,610421755.8130383
0.0024144796383480426,612172530.3195791
0.002418728611700007,613926385.8188545
0.0024229850623461477,615683327.7327589
0.0024272490034449264,617444261.0553358
0.0024315204481779517,619213476.3710253
0.0024357994097500306,620985805.1313714
0.0024400859013892144,622761252.8153795
0.002444379936346823,624539824.9116938
0.0024486815278975055,626325351.6511844
0.0024529906893392653,628116244.3339193
0.0024573074339935062,629910288.6088907
0.002461631775205083,631707490.0222354
0.0024659637263423273,633508771.5012227
0.002470303300797095,635318319.2773169
0.0024746505119848184,637131051.474667
0.0024790053733445257,638946973.6971785
0.0024833678983389065,640766091.5586231
0.0024877381004543343,642592641.0695719
0.0024921159932009148,644424153.0340408
0.002496501590112537,646258888.0720905
0.0025008949047468972,648096851.8556463
0.0025052959506855583,649939816.164322
0.002509704741533979,651790200.2567829
0.0025141212909215588,653643840.6337752
0.0025185456125016905,655500743.0256726
0.0025229777199517857,657360913.17293
0.0025274176269733267,659229795.54874
0.002531865347291913,661102434.3079326
0.0025363208946572904,662978368.5151619
0.0025407842828434096,664857603.9697204
0.0025452555256484546,666743536.8386573
0.00254973463689489,668635267.5459899
0.002554221630429513,670530327.2991505
0.0025587165201234803,672428721.9565545
0.00256321931987236,674332174.1064734
0.0025677300435961803,676243675.8701087
0.002572248705239456,678158541.4724466
0.0025767753187712493,680076776.8331329
0.0025813098981852006,681998387.8822291
0.0025858524574995747,683926922.5571203
0.0025904030107573124,685861679.8221103
0.0025949615720260587,687799841.8505653
0.0025995281553982228,689741414.6341504
0.002604102774991008,691686404.1750722
0.0026086854449464594,693640401.9159985
0.0026132761794315173,695598577.0758384
0.0026178749926380447,697560198.2096845
0.0026224818987828804,699525271.3817211
0.0026270969121078886,701495360.3099151
0.0026317200468799857,703473635.5663372
0.002636351317391206,705455392.1686839
0.002640990737958726,707440636.2433872
0.002645638322924919,709429373.9276593
0.0026502940866574036,711425663.4969835
0.002654958043549073,713427643.1911373
0.0026596302080181596,715433145.9460115
0.0026643105945082604,717442177.9614465
0.0026689992174883906,719455300.2859917
0.0026736960914530354,721477591.2029581
0.0026784012309221785,723503440.9240988
0.002683114650441358,725532855.7121557
0.0026878363645817136,727565841.8408939
0.0026925663879400204,729605869.5003968
0.002697304735138748,731652154.985134
0.0027020514208260923,733702041.4994082
0.002706806459676027,735755535.3802693
0.002711569866388355,737813104.8730932
0.002716341655688743,739879915.4326512
0.0027211218423287688,741950363.1415344
0.0027259104410859787,744024454.4003589
0.0027307074667639146,746102195.6209996
0.002735512934192179,748187343.1879394
0.0027403268582264642,750278442.0772989
0.0027451492537486047,752373220.8583056
0.002749980135666633,754471686.0067933
0.002754819518914804,756575052.9104207
0.002759667418453666,758686893.4862808
0.0027645238492700866,760802450.4547691
0.0027693888263773062,762921730.3559505
0.0027742623648149946,765044739.7414001
0.0027791444796492785,767176326.4079541
0.0027840351859728,769312752.7529978
0.0027889344989047663,771452938.7564238
0.0027938424335909834,773596891.0344332
0.00279875900520392,775747343.8594365
0.002803684228942736,777904731.2966046
0.002808618120033342,780065915.2792405
0.0028135606937284463,782230902.488463
0.002818511965307595,784400542.9519666
0.0028234719500772206,786578983.7260451
0.0028284406633707006,788761258.0950122
0.0028334181205483845,790947372.8051815
0.0028384043369976647,793137334.6147438
0.0028433993281330025,795336101.8938303
0.002848403109395987,797539559.5891359
0.002853415696255388,799746894.9038188
0.0028584371042071873,801958114.6616668
0.002863467348774647,804176671.9784551
0.002868506445508338,806401406.4757576
0.0028735544099861973,808630056.0351053
0.002878611257813584,810862627.5461818
0.0028836770046233116,813101274.5971047
0.002888751666075704,815347379.9104617
0.0028938352578586498,817597437.8939812
0.002898927795687638,819851455.5035243
0.0029040292953058217,822110484.9170794
0.002909139772484051,824378055.6017343
0.0029142592430209304,826649616.7310613
0.0029193877227428728,828925175.327402
0.0029245252275041356,831204872.7660486
0.0029296717731868765,833494003.9212052
0.0029348273757012094,835787163.4629034
0.002939992050985236,838084358.480249
0.002945165815005118,840385596.0748279
0.0029503486837551044,842695790.0126778
0.002955540673257591,845010643.7810173
0.002960741799563179,847329571.2022554
0.0029659520787507017,849652579.4451574
0.0029711715269273025,851983973.8999254
0.002976400160228458,854320618.2597046
0.002981637994818042,856661374.6192113
0.002986885046888381,859006250.2146974
0.002992141332660288,861359110.5933532
0.002997406868383122,863717642.462703
0.0030026816703348455,866080324.8491687
0.0030079657548220543,868447165.0567801
0.0030132591381800537,870821750.1954374
0.0030185618367728857,873202267.0486499
0.00302387386699339,875586973.1078969
0.0030291952452632625,877975875.7452964
0.0030345259880330874,880372571.4886651
0.003039866111782409,882775375.3862054
0.003045215633019763,885182407.7102641
0.003050574568282738,887593675.9019758
0.0030559429341380333,890011951.5565614
0.0030613207471814926,892437136.1359926
0.0030667080240381664,894866588.5272063
0.0030721047813623685,897300316.2406503
0.0030775110358377115,899740444.5217433
0.0030829268041771773,902188103.968141
0.003088352103123151,904640070.7773329
0.0030937869494474806,907096352.5293653
0.0030992313599515395,909558598.8389037
0.0031046853514662552,912028827.8875448
0.0031101489408521792,914503404.0167042
0.003115622144999538,916982334.8763264
0.0031211049808282727,919466957.4135246
0.0031265974652881106,921959851.3526142
0.0031320996153585984,924457132.2576355
0.0031376114480491627,926958807.8487192
0.0031431329803991723,929466057.7192961
0.00314866422947797,931981712.39273
0.0031542052123849484,934501794.0861742
0.0031597559462495837,937026310.5902461
0.0031653164482314945,939556431.9142257
0.0031708867355205064,942094943.7243624
0.0031764668253366876,944637922.778233
0.003182056734930409,947185376.9372404
0.0031876564815824077,949738606.955374
0.003193266082603818,952300072.8658166
0.0031988855553362516,954866046.4143548
0.00320451491715183,957436535.5334766
0.0032101541854532424,960013104.7122663
0.0032158033776738155,962597622.2506728
0.003221462511277543,965186687.9931613
0.0032271316037591545,967780309.9436086
0.003232810672644173,970380442.0789866
0.0032384997354889533,972988109.339877
0.003244198809880754,975600365.5434649
0.003249907913437779,978217218.7653177
0.0032556270638092336,980841131.0849574
0.003261356278675391,983472046.732553
0.0032670955757476278,986107592.2350863
0.003272844972768498,988747775.7401241
0.0032786044875117736,991395679.0044367
0.0032843741377825003,994049942.2754993
0.00329015394141707,996708876.4883802
0.0032959439162832506,999372489.8629466
0.0033017440802802557,1002044588.4647511
0.003307554451338806,1004722299.1714579
0.003313375047421164,1007404722.082506
0.0033192058865212145,1010091865.4903806
0.0033250469866644987,1012788357.5532888
0.0033308983659082777,1015489616.0860944
0.0033367600423416023,1018195628.262436
0.0033426320340853416,1020907359.4292673
0.0033485143592922586,1023627479.9232064
0.003354407036147068,1026352387.2537434
0.003360310082866474,1029082089.844694
0.00336622351769925,1031818615.7727445
0.0033721473589262752,1034562444.8979598
0.003378081624860599,1037311102.5819446
0.003384026333847506,1040064597.3219436
0.0033899815042645544,1042826097.8548348
0.0033959471545216527,1045593737.5746133
0.003401923303061101,1048366247.754772
0.0034079099683576508,1051143637.1054742
0.003413907168918577,1053930286.0594054
0.0034199149232837117,1056721838.9259471
0.0034259332500255145,1059518304.3349464
0.0034319621677491386,1062321033.6886266
0.003438001695092465,1065131656.7440339
0.0034440518507261857,1067947225.9014003
0.0034501126533538398,1070767749.8648165
0.003456184121711882,1073595981.6262448
0.003462266274569747,1076430682.339772
0.003468359130729888,1079270371.526839
0.003474462709027858,1082115088.590066
0.003480577028332349,1084968948.924691
0.0034867021075452574,1087827831.4497359
0.0034928379656017504,1090691745.0031965
0.0034989846214703102,1093562295.621763
0.003505142094152798,1096440399.85691
0.0035113104026845256,1099323568.9466162
0.003517489566134286,1102211811.8039503
0.003523679603604448,1105108341.752267
0.0035298805342309815,1108010795.0587592
0.003536092377183535,1110918356.069021
0.0035423151516655003,1113831917.0083697
0.0035485488769140526,1116753683.4708889
0.003554793572200221,1119680591.6242468
0.003561049256828958,1122612650.516734
0.003567315950139174,1125552489.2701755
0.0035735936715038277,1128498773.816196
0.003579882440329957,1131450243.199696
0.0035861822760587542,1134407502.0441363
0.003592493198165633,1137373463.8560112
0.003598815226160267,1140344645.1331897
0.0036051483795866753,1143321055.060829
0.0036114926780232617,1146304247.6234589
0.003617848141082882,1149295160.361749
0.003624214788412917,1152291336.473697
0.0036305926396953147,1155292785.2217257
0.0036369817146466566,1158302066.619728
0.0036433820330182324,1161318028.7947445
0.003649793614596076,1164339298.425125
0.0036562164792010546,1167365884.8508708
0.003662650646688906,1170401403.701302
0.0036690961369503085,1173442514.4036176
0.003675552969910955,1176488976.817388
0.003682021165531594,1179541726.6515865
0.0036885007438080984,1182602698.8897192
0.003694991724771543,1185669057.7914083
0.0037014941284882357,1188740812.8360386
0.003708007975059814,1191820111.5083003
0.0037145332846232767,1194906387.6709616
0.0037210700773510626,1197998095.0267296
0.0037276183734511166,1201095243.1333578
0.003734178193166935,1204201220.3561094
0.00374074955677765,1207312901.1045127
0.0037473324845980704,1210430057.7527206
0.0037539269969787555,1213553803.858725
0.0037605331143060867,1216685479.351307
0.0037671508570023132,1219822665.9302132
0.0037737802455256207,1222965373.2937882
0.003780421300370207,1226116072.2671013
0.0037870740420663236,1229273310.4343526
0.003793738491180363,1232436104.6728292
0.0038004146683149006,1235604916.6765323
0.003807102594108768,1238782228.3561842
0.0038138022892371263,1241965131.4321966
0.0038205137744115117,1245153635.7442422
0.0038272370703799066,1248349971.1758845
0.003833972197926818,1251553560.6448421
0.0038407191778733123,1254762787.7535055
0.0038474780310771136,1257977662.4229329
0.0038542487784326384,1261199867.776755
0.0038610314408710745,1264430005.682959
0.0038678260393604537,1267665827.9485056
0.0038746325949056935,1270907344.5766623
0.00388145112854869,1274154856.553371
0.0038882816613683567,1277411602.21481
0.003895124214480704,1280674079.0596085
0.003901978809038909,1283942297.1734405
0.003908845466233367,1287216266.6597228
0.003915724207291762,1290498853.9654174
0.003922615053479145,1293788118.293641
0.003929518026097974,1297083171.0311978
0.003936433146488211,1300384022.364467
0.00394336043602736,1303692095.147195
0.003950299916130545,1307008209.6823633
0.0039572516082505855,1310330159.8775516
0.0039642155338780434,1313657956.0022848
0.003971191714541308,1316991755.007568
0.003978180171806647,1320334782.8985116
0.003985180927278279,1323683693.8112845
0.003992194002598453,1327038498.0987642
0.0039992194194474915,1330399206.1320417
0.004006257199543872,1333768256.6696482
0.0040133073646443,1337144191.9450476
0.004020369936543757,1340526068.1523118
0.00402744493707559,1343913895.7462268
0.004034532388111559,1347309039.0278077
0.004041632311561914,1350712062.6486728
0.004048744729375473,1354121074.871163
0.0040558696635396695,1357536086.2339482
0.004063007136080627,1360957527.548178
0.004070157169063245,1364387703.7805305
0.004077319784591234,1367823916.3973567
0.004084495004807221,1371266176.0214183
0.0040916828518927865,1374714493.2941685
0.004098883348068545,1378171502.9059486
0.004106096515594227,1381634980.5167947
0.0041133223767687195,1385104553.1154943
0.004120560953930168,1388580231.4279408
0.004127812269456014,1392063837.5019667
0.004135076345763082,1395554644.854308
0.004142353205307652,1399051595.28907
0.004149642870585515,1402554699.616776
0.004156945364132051,1406065075.1474977
0.004164260708522304,1409583277.052748
0.0041715889263710315,1413107670.249033
0.004178930040332807,1416638265.6317184
0.004186284073102056,1420175573.6982954
0.004193651047413143,1423721234.9351451
0.004201030986040452,1427273135.785647
0.004208423911798431,1430831287.2301993
0.004215829847541681,1434395700.268523
0.00422324881616503,1437968866.6492307
0.004230680840603583,1441548339.9022756
0.004238125943832819,1445134112.2709672
0.00424558414886864,1448726194.840416
0.004253055478767448,1452326510.793798
0.0042605399566262355,1455933620.9247017
0.00426803760558262,1459547078.806307
0.004275548448814956,1463166895.6093163
0.004283072509542376,1466794496.5269618
0.004290609811024867,1470429307.589561
0.004298160376563366,1474070515.1506455
0.004305724229499803,1477718130.466697
0.004313301393217182,1481373153.454436
0.00432089189113967,1485035750.0369873
0.004328495746732638,1488704792.0146563
0.004336112983502769,1492380290.7299788
0.0043437436249981,1496062770.224232
0.004351387694808106,1499753200.3870342
0.004359045216563788,1503450124.9261715
0.004366716213937723,1507153555.2703698
0.004374400710644142,1510863658.2867537
0.004382098730439023,1514581987.4993668
0.004389810297120132,1518306860.1847365
0.0043975354345271314,1522038287.8579934
0.004405274166541624,1525776282.0545278
0.004413026517087238,1529522386.2578306
0.004420792510129715,1533275256.0973125
0.004428572169676957,1537034730.1937463
0.004436365519779127,1540800820.1692305
0.004444172584528702,1544574685.5268695
0.0044519933880605555,1548355601.747587
0.004459827954552047,1552143171.5809572
0.004467676308223069,1555937406.7359293
0.004475538473336135,1559739163.1524234
0.004483414474196473,1563548175.1362927
0.0044913043351520595,1567363890.1754107
0.004499208080593739,1571186320.06574
0.004507125734955266,1575016086.17466
0.004515057322713392,1578853243.3857937
0.004523002868387957,1582697153.1818254
0.004530962396541931,1586547827.4458716
0.004538935931781528,1590405711.019811
0.004546923498756251,1594271062.9227457
0.004554925122158983,1598143217.027267
