time_days,Fr221 top 8
0.029419464599355676,572175764.282363
0.029471236883850387,571066415.9167024
0.02952310027705419,569955115.3231553
0.02957505493929994,568842019.00578
0.029627101031202564,567734035.3103591
0.02967923871365973,566624101.7885946
0.029731468147852234,565512215.0091871
0.029783789495244455,564398371.5348012
0.02983620291758499,563286572.5956355
0.02988870857690707,562176177.9101348
0.02994130663552902,561063829.155438
0.02999399725605486,559949522.8927792
0.03004678060137477,558834009.6398239
0.030099656834665523,557723272.6526566
0.03015262611939111,556610580.9939109
0.030205688619303183,555495931.2237613
0.030258844498441493,554379319.8963306
0.03031209392113455,553266011.0605949
0.030365437052000042,552153090.6315978
0.030418874055945278,551038211.6886088
0.030472405098167836,549921370.7850401
0.030526030344156022,548805013.8908478
0.030579749959689286,547691974.0821129
0.030633564110838892,546576975.5493015
0.030687472963968326,545460014.8454568
0.03074147668573388,544341088.5175555
0.030795575443085033,543227842.3908716
0.030849769403265143,542112829.2866455
0.0309040587338119,540995853.9857429
0.03095844360255771,539876913.035097
0.031012924177630456,538761300.84725
0.03106750062745385,537646373.8052397
0.03112217312074795,536529484.71800584
0.03117694182652978,535410630.1327468
0.031231806914113806,534292948.277571
0.031286768553112396,533178203.71953166
0.03134182691343644,532061497.4374034
0.03139698216529588,530942825.97894907
0.03145223447920008,529823376.413122
0.03150758402595855,528708906.7151545
0.03156303097668143,527592475.776795
0.031618575502779835,526474080.1466599
0.031674217775966663,525353716.36728984
0.03172995796825696,524239062.9801134
0.0317857962519684,523122996.03149724
0.03184173279972203,522004965.0316527
0.031897767784442616,520884966.524248
0.03195390137935917,519769244.70073056
0.03201013375800567,518653626.6490144
0.03206646509422143,517536045.33603686
0.032122895562151636,516416497.306858
0.032179425336248006,515300015.6175342
0.03223605459126925,514184927.778975
0.03229278350228154,513067877.61222315
0.03234961224465923,511948861.6639787
0.03240654099408527,510831930.6366581
0.0324635699265517,509717450.87877697
0.03252069921836037,508601009.86280096
0.03257792904612337,507482604.13731354
0.0326352595867635,506365535.4925059
0.03269269101751503,505251738.37072754
0.03275022351592407,504135981.192155
0.03280785725984913,503018260.5074871
0.0328655924274618,501901366.4577978
0.0329234291972472,500788323.34676886
0.03298136774800447,499673321.5058527
0.03303940825884747,498556357.4880814
0.0330975509092053,497439950.09728545
0.0331557958788227,496327729.3170763
0.033214143347760815,495213551.25411457
0.033272593496397676,494097412.46397936
0.03333114650542864,492981803.06172913
0.03338980255586717,491870469.99910766
0.033448561829045216,490757181.21593565
0.033507424506613794,489641933.2705431
0.03356639077054368,488527431.9189124
0.03362546080312585,487417049.14388293
0.03368463478697203,486304712.3206169
0.033743912905015334,485190418.0103862
0.03380329534051086,484077333.01869434
0.03386278227703607,482967960.39648294
0.033922373898491606,481856635.50369847
0.0339820703891017,480743354.90474087
0.03404187193341473,479631992.38931143
0.0341017787163039,478523687.18795973
0.034161790922967776,477413431.59447855
0.034221908738930724,476301222.1765749
0.034282132350043716,475191885.6622879
0.034342461942484755,474084702.65604264
0.0344028977027594,472975571.23250467
0.034463439817701516,471864487.9628546
0.03452408847447375,470757478.02356154
0.034584843860568065,469651469.59220546
0.034645706163806404,468543514.8105692
0.03470667557234116,467433610.2534728
0.03476775227465603,466329224.1885126
0.03482893645956623,465224440.4127997
0.034890228316219234,464117712.44195324
0.034951628034095586,463009141.1011693
0.03501313580300906,461907568.3988101
0.0350747518131075,460804057.15215427
0.03513647625487352,459698603.9497555
0.035198309319124786,458593201.17406476
0.035260251197014765,457492944.4390877
0.03532230208003347,456390751.4756473
0.035384462160007756,455286618.8763758
0.03544673162910202,454184672.7965006
0.03550911067981903,453085775.67162937
0.03557159950500013,451984944.71093357
0.03563419829782602,450882176.511256
0.035696907251817574,449783970.90930074
0.03575972656083599,448686475.0873601
0.03582265641908366,447587047.8956046
0.0358856970211049,446485685.9352137
0.035948848561786206,445391500.06969357
0.03601211123635704,444295445.37156254
0.03607548524039061,443197461.8396997
0.03613897076980408,442100307.2369276
0.03620256802085944,441007654.53333724
0.03626627719016421,439913078.982835
0.036330098474671724,438816577.2016017
0.0363940320716819,437723958.26758033
0.0364580781788421,436632818.34812915
0.03652223699414724,435539758.24396026
0.036586508715940734,434444774.57593924
0.0366508935429152,433356958.0120165
0.036715391674112724,432267365.45853776
0.03678000330892567,431175855.44339204
0.03684472864709749,430085772.8872869
0.03690956788872293,428999672.01179343
0.036974521234248894,427911659.8192774
0.03703958888447521,426821732.94620675
0.03710477104055487,425736947.7512661
0.03717006790399485,424652455.8770137
0.03723547967665697,423566055.517252
0.037301006560758056,422479458.99635136
0.037366648758870795,421398508.334052
0.037432406473924575,420315655.4180574
0.03749827990920569,419230896.9007881
0.03756426926835818,418151240.4878193
0.037630374755384645,417073801.16936994
0.03769659657464651,415994465.7764787
0.03776293493086482,414913230.9724405
0.037829390029121085,413834473.3634109
0.03789596207485753,412760575.8914011
0.037962651273877906,411684788.5778812
0.03802945783234834,410607108.09711164
0.03809638195679756,409529624.1510488
0.03816342385411778,408459296.73200065
0.03823058373156544,407387085.75400865
0.03829786179676156,406312987.9023924
0.03836525825769251,405237147.24588305
0.038432773322710896,404170415.9062139
0.038500407200535734,403101807.3359713
0.0385681601002534,402031318.23161197
0.038636032231318375,400958945.28377527
0.03870402380355356,399894373.5777103
0.0387721350271511,398829391.414096
0.03884036611267323,397762535.0981021
0.038908717271052544,396693801.33160186
0.03897718871359281,395631597.8552954
0.039045780651969876,394570264.1291365
0.03911449329823187,393507062.6711081
0.039183326864800104,392441990.19438237
0.039252281564469894,391382504.8173569
0.03932135761041085,390324839.69168854
0.03939055521616768,389265313.29014385
0.03945987459566114,388203922.337253
0.0395293159631882,387147498.5613568
0.03959887953342297,386093520.42688113
0.03966856552141754,385037687.50488305
0.03973837414260223,383979996.531314
0.0398083056127865,382926971.27569693
0.03987836014815978,381876696.8416857
0.039948537965291755,380824574.13791364
0.04001883928113321,379770599.9118026
0.04008926431301694,378721303.3315291
0.040159813278658,377674747.7124055
0.040230486396154556,376626350.3678815
0.04030128388398882,375576108.056892
0.04037220596102725,374530863.39229435
0.0404432528465215,373488040.1900954
0.040514424760109226,372443381.8307901
0.04058572192181444,371396885.0848751
0.040657144552048316,370356008.53894407
0.040728692871610135,369316929.9218737
0.04080036710168752,368276022.7374072
0.04087216746385735,367233283.76763844
0.04094409418008663,366197084.4089839
0.04101614747273279,365161761.1862656
0.04108832756454455,364124616.00488377
0.04116063467866284,363085645.65855914
0.041233069038621055,362054425.34766454
0.04130563086834597,361022867.0408614
0.04137832039215862,359989493.4008807
0.04145113783477463,358954334.1430193
0.04152408342130503,357928354.5697523
0.04159715737725724,356900569.4807456
0.041670359928535315,355870975.69865936
0.04174369130144084,354841390.17994326
0.041817151722673855,353819184.3304997
0.04189074141933317,352795179.6063052
0.04196446061891719,351769372.8417066
0.04203830954932493,350745642.18685836
0.04211228843885622,349727216.1045502
0.042186397516212656,348706997.79911506
0.042260637010498536,347684984.11660194
0.04233500715122109,346667382.0757652
0.042409508168291456,345652740.7716043
0.042484140292025574,344636313.9047554
0.042558903753144486,343618098.33299184
0.04263379878277524,342606891.298989
0.042708825612451866,341596038.8078356
0.04278398447411559,340583407.4215369
0.04285927560011584,339569732.50493824
0.04293469922321115,338564441.04795885
0.04301025557656943,337557380.4821251
0.04308594489376889,336548547.6941658
0.04316176740879909,335541796.4117788
0.043237723356061054,334540292.4558305
0.04331381297036836,333537026.0562617
0.04339003648694802,332531994.1115277
0.043466394141440774,331532411.84213924
0.043542886169902026,330534696.80320823
0.04361951280880284,329535225.98837954
0.04369627429503019,328534000.65251386
0.04377317086588789,327541821.2065986
0.04385020275909763,326547895.7263053
0.04392737021279921,325552221.13896894
0.04400467346555148,324558654.0691193
0.04408211275633335,323570257.4367467
0.04415968832454406,322580121.4269807
0.044237400410004145,321588242.9788716
0.044315249252956386,320602558.791098
0.04439323509406613,319617944.19849735
0.04447135817442226,318631596.8841264
0.04454961873553811,317645041.0128973
0.04462801701935184,316665930.0777713
0.04470655326822735,315685096.10619503
0.04478522772495532,314702536.065972
0.0448640406327534,313725476.16974247
0.0449429922352673,312752184.919568
0.045022082776571715,311777180.8744051
0.04510131250117062,310800461.0200831
0.045180681653998286,309826202.53910327
0.04526019048042024,308858711.2647947
0.045339839226233566,307889517.4022785
0.04541962813766791,306918617.9553463
0.04549955746138647,305947782.5387698
0.045579627444486265,304987821.04482126
0.04565983833449918,304026170.2135509
0.04574019037939293,303062827.0720657
0.04582068382757135,302097788.6422447
0.04590131892787546,301136228.74131227
0.04598209592958437,300182079.8200433
0.04606301508241569,299226251.7903992
0.046144076636526435,298268741.6974911
0.04622528084251411,297309546.5812271
0.046306627951416976,296357770.23397547
0.046388118214715064,295409415.1133138
0.04646975188433121,294459391.0801887
0.04655152921263134,293507695.19765407
0.04663345045242547,292554324.52359533
0.0467155158569688,291612819.57811517
0.04679772567996192,290670238.41562355
0.0468800801755519,289725998.5016644
0.046962579598333304,288780096.9171701
0.047045224203348474,287836947.4784152
0.04712801424608859,286901765.1774689
0.047210949982494685,285964937.14554733
0.047294031668957945,285026460.486499
0.047377259562320743,284086332.299076
0.04746063391987772,283154432.93804246
0.04754415499937603,282224971.96601975
0.047627823059016416,281293875.33140117
0.047711638357454254,280361140.15575045
0.04779560115379985,279428683.6486861
0.04787971170761948,278506544.258574
0.047963970278936494,277582782.09036154
0.04804837712823152,276657394.28828967
0.04813293251644361,275730377.99157387
0.048217636704971305,274810076.0777872
0.04830248995567282,273893602.23521954
0.04838749253086725,272975515.58476686
0.048472644693335565,272055813.2882127
0.04855794670632089,271135970.559499
0.04864339883352964,270226738.3880905
0.048729001339132536,269315906.1526659
0.04881475448776493,268403471.03743842
0.04890065854452789,267489430.2216659
0.04898671377498925,266582574.65684286
0.04907292044518393,265678949.6494687
0.04915927882161505,264773734.44555035
0.049245789171254946,263866926.24666324
0.04933245176154552,262961476.98585638
0.04941926686039932,262065011.62883824
0.04950623473620064,261166968.67480522
0.04959335565780578,260267345.3475078
0.04968062989454421,259366138.86581087
0.049768057716219616,258474439.89946386
0.04985563939311019,257583521.1980035
0.04994337519596981,256691034.6605176
0.05003126539602905,255796977.52793136
0.05011931026499555,254907564.89395505
0.0502075100750551,254023722.16340303
0.050295865098872725,253138324.04909605
0.050384375609593066,252251367.81387505
0.05047304188084139,251364700.04545298
0.05056186418672478,250487884.7676288
0.050650842801832435,249609526.47294024
0.050739978001236766,248729622.44599196
0.05082927006049451,247848169.96660724
0.050918719255647074,246976305.63451287
0.05100832586322164,246104938.36341506
0.05109809016023229,245232037.66283774
0.051188012424180335,244357600.83425742
0.05127809293305541,243489265.19801867
0.05136833196533664,242624840.00325692
0.051458729799992935,241758893.59566155
0.051549286716484156,240891423.29820764
0.051640002994762214,240027028.08764762
0.0517308789152714,239169495.90898526
0.051821914758949546,238310454.6477988
0.051913110807229136,237449901.64840782
0.05200446734203763,236589843.51490998
0.05209598464579868,235739155.21457177
0.052187663001433154,234886969.87554428
0.052279502692359585,234033284.86334398
0.05237150400249521,233178097.53885165
0.052463667216257226,232334052.05512524
0.05255599261856305,231488673.36922893
0.052648480494831486,230641806.98848838
0.0527411311309839,229793450.2948611
0.052833944813444576,228954405.949488
0.05292692182914179,228115784.6333827
0.05302006246550909,227275687.51403013
0.05311336701048552,226434111.9943172
0.05320683575251686,225600422.1807907
0.05330046898055679,224768508.96502092
0.053394266984067185,223935131.7508995
0.05348823005301932,223100287.9620873
0.05358235847789507,222274182.71918902
0.05367665254968716,221451776.60413957
0.05377111255990045,220627923.22130638
0.053865738800553065,219802620.02379012
0.053960531564176725,218975864.46021217
0.05405549114381796,218158035.38477853
0.05415061783303928,217343603.0191577
0.054245911925919515,216527737.41793227
0.05434137371705503,215710436.05889922
0.054437003501560895,214891696.41541478
0.05453280157507123,214082718.01067206
0.054628768233740424,213276187.6232002
0.05472490377424432,212468237.90599996
0.05482120849378056,211658866.36134008
0.054917682690069795,210848070.48709372
0.0550143266613569,210048487.85348314
0.05511114070641129,209249787.87001985
0.05520812512452818,208449682.33675092
0.05530528021552976,207648168.78019267
0.05540260627976555,206845244.7225107
0.05550010361811364,206055574.39893886
0.05559777253198189,205264633.48205048
0.05569561332330827,204472300.66973776
0.05579362629456212,203678573.51254788
0.05589181174874534,202886057.3271515
0.05599016998939279,202104180.3566313
0.056088701320573434,201320927.44139272
0.0561874060468917,200536296.1600507
0.0562862844734877,199750284.08696172
0.05638533690603856,198968755.7424239
0.056484563650759635,198194482.63223922
0.05658396501440486,197418846.95858565
0.05668354130426797,196641846.3236289
0.05678329282818381,195863478.32531264
0.056883219894528624,195093372.82867053
0.05698332281222134,194326633.27653107
0.05708360189072484,193558544.4184545
0.05718405744004629,192789103.87993717
0.05728468977073837,192018309.28229666
0.05738549919390063,191260036.34737316
0.05748648602117974,190500760.41070464
0.05758765056477084,189740148.30254847
0.05768899313741875,188978197.67151245
0.05779051405241836,188219412.05364373
0.05789221362361591,187468851.0082388
0.057994092165410224,186716969.12778378
0.058096149992753136,185963764.0878779
0.058198387421150674,185209233.56003016
0.05830080476666446,184463148.36059645
0.058403402345911966,183719899.34893686
0.05850618047606789,182975342.3699234
0.05860913947486537,182229475.12179777
0.058712279660596375,181483960.82251915
0.058815601352113035,180749248.17908302
0.058919104868828884,180013242.59056666
0.059022790530719245,179275941.78164983
0.05912665865832255,178537343.4730084
0.0592307095727416,177805301.80150345
0.05933494359564398,177077751.80536562
0.059439361049263346,176348921.4689539
0.05954396225640072,175618808.539128
0.05964874754042488,174888324.10828862
0.05975371722527367,174169134.78912783
0.059858871635455314,173448679.8427856
0.05996421109604878,172726957.04201588
0.06006973593270513,172003964.15565306
0.060175446471648776,171288577.9496956
0.06028134303967786,170577992.78679025
0.060387425964166005,169866157.1382715
0.06049369557306263,169153068.80353943
0.06060015219489429,168438725.5781213
0.06070679615876599,167732275.86876628
0.06081362779436157,167030194.14912316
0.06092064743194508,166326876.90820178
0.061027855402362025,165622321.9717342
0.061135252037039865,164916527.16162816
0.06124283766798929,164219533.26970994
0.06135061262780558,163525855.2574145
0.06145857724966898,162830956.5126588
0.06156673186734608,162134834.88720226
0.06167507681519116,161437488.2290218
0.06178361242814657,160750437.36892074
0.061892339041744064,160065064.31460902
0.06200125699210623,159378485.14287615
0.062110366615946794,158690697.73120108
0.06221966825057207,158001699.9533276
0.06232916223388226,157325048.3815098
0.06243884890437191,156647882.52978596
0.0625487286011312,155969525.00365266
0.0626588016638474,155289973.7060034
0.0627690684328052,154611280.74359596
0.0628795292488882,153943400.6719304
0.06299018445358014,153274345.26694152
0.06310103438896536,152604112.46028194
0.06321207939773027,151932700.17996448
0.06332331982316462,151265383.3259242
0.06343475600916197,150605503.86912012
0.06354638830022104,149944463.1584519
0.06365821704144715,149282259.150347
0.0637702425785526,148618889.79763886
0.06388246525785807,147963317.36872253
0.06399488542629402,147311343.94664657
0.0641075034314011,146658223.18372166
0.0642203196213316,146003953.0608615
0.06433333434485079,145348531.5554245
0.06444654795133734,144705045.2308283
0.0645599607907848,144060884.2684661
0.06467357321380296,143415589.71359712
0.06478738557161826,142769159.57132936
0.06490139821607521,142125830.70682052
0.0650156114996379,141490507.6736541
0.0651300257753903,140854066.60094255
0.06524464139703774,140216505.5211639
0.06535945871890832,139577822.46333188
0.0654744780959534,138947332.9518413
0.06558969988374891,138319624.84125125
0.06570512443849694,137690812.09183306
0.06582075211702602,137060892.75964725
0.06593658327679265,136431616.59900814
0.06605261827588274,135812840.45097688
0.06616885747301197,135192975.3825587
0.06628530122752735,134572019.47747543
0.06640194989940855,133949970.81607476
0.06651880384926843,133333163.93894406
0.06663586343835441,132722119.96602362
0.06675312902855005,132110000.6797739
0.06687060098237532,131496804.18786237
0.06698827966298823,130882528.59462644
0.06710616543418615,130278466.793219
0.06722425866040638,129675059.05594563
0.0673425597067275,129070589.44356853
0.06746106893887094,128465056.08740191
0.06757978672320133,127862211.86522476
0.0676987134267281,127267392.32820559
0.06781784941710683,126671526.02957028
0.06793719506263977,126074611.12723148
0.06805675073227732,125476645.77586013
0.06817651679561948,124887174.25429057
0.06829649362291634,124299789.41000313
0.06841668158506956,123711370.88765043
0.06853708105363383,123121916.86816768
0.0686576924008174,122534555.60006084
0.06877851599948348,121955532.03897527
0.06889955222315185,121375489.51398405
0.0690208014459992,120794426.23191811
0.06914226404286072,120212340.39645293
0.06926394038923162,119638884.3032415
0.06938583086126747,119067099.06571364
0.06950793583578588,118494307.60226116
0.06963025569026791,117920508.14212948
0.06975279080285852,117349955.43588066
0.06987554155236819,116786310.42989938
0.06999850831827432,116221673.52314715
0.07012169148072182,115656042.97008036
0.07024509142052454,115089417.02208392
0.07036870851916685,114533214.2062322
0.07049254315880407,113976616.23218976
0.0706165957222641,113419038.75872271
0.07074086659304883,112860480.06210995
0.07086535615533475,112307881.56431818
0.07099006479397434,111759208.5178047
0.07111499289449776,111209569.918129
0.07124014084311324,110658964.06611413
0.07136550902670866,110110579.34850314
0.07149109783285312,109570560.20284386
0.0716169076497974,109029590.73313141
0.0717429388664755,108487669.26698889
0.07186919187250625,107944794.12909475
0.07199566705819374,107408864.25396867
0.07212236481452895,106876427.54734042
0.07224928553319127,106343053.86021166
0.07237642960654901,105808741.54368737
0.07250379742766096,105274258.91804726
0.07263138939027797,104750220.71964188
0.07275920588884348,104225260.32040574
0.07288724731849501,103699376.09745313
0.0730155140750659,103172566.42504086
0.07314400655508563,102651086.74159037
0.07327272515578151,102134407.22552976
0.07340167027508028,101616818.45842473
0.07353084231160856,101098318.84017862
0.07366024166469447,100579119.30198097
0.07378986873436925,100070590.32149704
0.07391972392136775,99561166.43325692
0.07404980762713001,99050846.06240529
0.0741801202538029,98539627.63131365
0.07431066220424064,98033883.55100575
0.07444143388200634,97532495.99614634
0.07457243569137373,97030226.10098945
0.07470366803732756,96527072.31279576
0.0748351313255653,96024340.04746684
0.07496682596249873,95530862.28288545
0.07509875235525446,95036516.097632
0.07523091091167555,94541299.9634629
0.07536330204032318,94045212.34944369
0.07549592615047711,93556300.55095163
0.07562878365213734,93069753.28671329
0.07576187495602582,92582349.79807582
0.07589520047358687,92094088.57825865
0.07602876061698886,91608827.10652502
0.0761625557991259,91129955.92249775
0.07629658643361832,90650242.02241455
0.07643085293481429,90169683.92326672
0.07656535571779163,89688440.19933158
0.07670009519835816,89217124.1741954
0.07683507179305342,88744978.72854947
0.07697028591915041,88272002.40278104
0.07710573799465606,87798193.73471034
0.07724142843831285,87331240.98976463
0.07737735766960063,86866544.75887983
0.07751352610873698,86401030.75697863
0.07764993417667904,85934697.54495049
0.0777865822951251,85472272.92934367
0.07792347088651519,85014908.53982136
0.07806060037403273,84556739.28183527
0.07819797118160626,84097763.73897932
0.07833558373390995,83640170.96918339
0.0784734384563653,83190022.88600518
0.07861153577514289,82739082.6335962
0.07874987611716285,82287348.81789997
0.0788884599100966,81834871.27694277
0.0790272875823686,81391825.77585532
0.07916635956315683,80948000.60463995
0.07930567628239456,80503394.39123599
0.07944523817077201,80058005.76116695
0.07958504565973697,79620241.09939028
0.07972509918149645,79183418.87157181
0.07986539916901852,78745827.9253224
0.08000594605603273,78307466.90785418
0.08014674027703192,77875179.37907526
0.08028778226727395,77445249.71637985
0.08042907246278226,77014563.46476911
0.08057061130034758,76583119.29280064
0.08071239921752972,76156538.46453856
0.08085443665265811,75733392.72146907
0.0809967240448335,75309502.32780589
0.08113926183392987,74884865.9731143
0.08128205046059479,74464204.20195943
0.08142509036625131,74047735.43936467
0.08156838199309974,73630533.77630538
0.08171192578411811,73212597.92302588
0.08185572218306401,72798051.0788962
0.08199977163447641,72388154.03786542
0.08214407458367613,71977535.66126616
0.08228863147676764,71566194.67969465
0.08243344276064095,71157942.84532268
0.08257850888297201,70754513.92141372
0.08272383029222463,70350375.04450953
0.08286940743765227,69945524.96523619
0.08301524076929849,69543733.11162168
0.08316133073799892,69146670.32941653
0.08330767779538291,68748908.79733223
0.08345428239387426,68350447.28571123
0.08360114498669281,67955265.9242474
0.08374826602785654,67564468.91224505
0.08389564597218191,67172984.1768473
0.08404328527528576,66780810.50780099
0.08419118439358718,66392376.31977938
0.084339343784308,66007746.285627
0.08448776390547473,65622439.38070847
0.08463644521592027,65236454.41386795
0.08478538817528458,64854890.8580479
0.0849345932440165,64476330.56410641
0.0850840608833756,64097104.08090844
0.08523379155543269,63717210.23609656
0.0853837857230718,63342628.13500013
0.08553404384999194,62970041.87424719
0.0856845664007077,62596799.93732359
0.08583535384055113,62222901.17037285
0.08598640663567361,61855399.27596114
0.0861377252530464,61488692.84823507
0.08628931016046254,61121341.09165107
0.08644116182653874,60753342.87056057
0.08659328072071594,60393008.409928024
0.08674566731326118,60032089.09850382
0.08689832207526954,59670534.64237065
0.08705124547866468,59309852.55400362
0.08720443799620073,58955253.125502616
0.08735790010146426,58600029.674003415
0.08751163226887476,58244181.10135259
0.08766563497368665,57890928.144589335
0.08781990869199113,57541924.90906862
0.08797445390071676,57192307.49871347
0.0881292710776314,56842074.83270129
0.08828436070134416,56496304.85664609
0.08843972325130593,56152809.5657955
0.08859535920781135,55808709.79297514
0.08875126905200072,55464004.47441878
0.0889074532658606,55125761.82788772
0.08906391233222576,54787687.62402694
0.08922064673478111,54449018.47820811
0.0893776569580623,54111227.4111645
0.08953494348745761,53779073.32925733
0.08969250680921005,53446334.72360481
0.08985034741041781,53113010.56556411
0.09000846577903626,52782920.98764657
0.09016686240387997,52456009.1373962
0.09032553777462325,52128521.98866415
0.09048449238180212,51800458.52904223
0.09064372671681634,51478087.18009705
0.09080324127192992,51156334.8921025
0.09096303654027321,50834016.38540855
0.0911231130158448,50512604.31974597
0.09128347119351217,50196486.53107173
0.09144411156901365,49879812.439272925
0.09160503463896044,49562581.06536838
0.09176624090083724,49249004.59439316
0.09192773085300414,48937876.138560966
0.0920895049946988,48626200.15981637
0.09225156382603694,48313975.694630496
0.09241390784801434,48008227.77589806
0.09257653756250896,47702009.97103823
0.09273945347228146,47395253.28501498
0.09290265608097727,47090878.91531042
0.09306614589312857,46790023.76435317
0.09322992341415502,46488639.16941456
0.09339398915036563,46186724.198780954
0.09355834360896095,45890246.45842632
0.09372298729803358,45594139.94105596
0.09388792072657026,45297512.33633551
0.09405314440445398,45002675.02278256
0.09421865884246448,44711754.21481082
0.09438446455228036,44420321.44528463
0.09455056204648124,44128375.813255034
0.09471695183854818,43841473.01104475
0.09488363444286595,43555144.165473014
0.09505061037472497,43268311.43926772
0.09521788015032198,42983280.12573475
0.09538544428676216,42701965.884089924
0.09555330330206113,42420156.58649635
0.09572145771514569,42137851.36175634
0.09588990804585575,41860765.09297231
0.0960586548149466,41583891.31296208
0.09622769854408945,41306530.291314274
0.09639703975587352,41032728.60885486
0.09656667897380819,40763411.78772327
0.09673661672232363,40493621.0236674
0.09690685352677286,40223355.482644185
0.09707738991343395,39952614.32914204
0.09724822640951059,39685955.1287758
0.09741936354313425,39423066.28372101
0.09759080184336634,39159714.80767443
0.09776254184019874,38895899.886499785
0.09793458406455605,38631620.70462798
0.0981069290482977,38372282.66441986
0.09827957732421855,38115668.47589897
0.09845252942605111,37858602.698508374
0.09862578588846761,37601084.53754283
0.09879934724708074,37343113.19689935
0.09897321403844568,37091269.15270194
0.09914738680006246,36840807.687067576
0.09932186607037642,36589905.46010631
0.09949665238878043,36338561.69616794
0.09967174629561715,36086775.61823655
0.09984714833217961,35842427.12514876
0.10002285904071335,35597970.963802576
0.10019887896441877,35353084.60924549
0.1003752086474516,35107767.30442504
0.10055184863492518,34863450.19417541
0.10072879947291266,34625274.591671
0.10090606170844765,34386679.84846434
0.1010836358895265,34147665.22695307
0.1012615225651103,33908229.98823622
0.1014397222851258,33671785.46468724
0.10161823560046745,33439320.7919884
0.10179706306299972,33206447.02866398
0.1019762052255577,32973163.45479779
0.10215566264194934,32739469.349206742
0.10233543586695776,32510957.997027747
0.10251552545634184,32284067.422017388
0.10269593196683843,32056777.565662105
0.10287665595616473,31829087.725307353
0.10305769798301882,31601520.82465293
0.10323905860708202,31380459.81669984
0.10342073838902106,31159009.786255788
0.10360273789048886,30937170.0487204
0.10378505767412669,30714939.91828855
0.10396769830356646,30495537.86276847
0.10415066034343148,30279777.71828963
0.10433394435933868,30063637.879763737
0.10451755091790087,29847117.679005887
0.10470148058672744,29630216.44665605
0.1048857339344267,29419189.260265093
0.10507031153060807,29208847.284496564
0.10525521394588291,28998135.149557564
0.10544044175186665,28787052.204043392
0.10562599552118128,28576606.33735328
0.10581187582745587,28371906.812032048
0.10599808324532896,28166847.05710778
0.10618461835045097,27961426.43864905
0.10637148171948473,27755644.32160954
0.10655867393010786,27552736.769443672
0.10674619556101517,27353177.88247583
0.10693404719191933,27153267.81238446
0.1071222294035531,26953005.941158827
0.10731074277767183,26752391.649699926
0.10749958789705408,26557033.055717953
0.10768876534550395,26362485.824343324
0.10787827570785354,26167596.2293413
0.10806811956996348,25972363.66822162
0.10825829751872548,25778300.505279485
0.1084488101420646,25588972.676074695
0.10863965802893993,25399311.66833083
0.10883084176934704,25209316.895721458
0.10902236195432036,25018987.77088781
0.10921421917593378,24832603.14081422
0.10940641402730322,24648030.543653116
0.10959894710258884,24463133.136195652
0.10979181899699589,24277910.346841834
0.10998503030677703,24093237.880157035
0.11017858162923481,23913617.277536843
0.11037247356272227,23733680.57912545
0.11056670670664552,23553427.22865857
0.11076128166146601,23372856.66889256
0.11095619902870134,23195922.464969743
0.11115145941092762,23020813.485526666
0.11134706341178198,22845396.34983296
0.11154301163596328,22669670.51559636
0.11173930468923449,22494784.057829708
0.11193594317842513,22324373.374815706
0.11213292771143213,22153662.80359905
0.11233025889722215,21982651.816437542
0.11252793734583408,21811339.884659804
0.11272596366837981,21644190.144768037
0.11292433847704661,21478059.9655514
0.1131230623850997,21311637.430949517
0.11332213600688293,21144922.02647645
0.11352155995782126,20980083.127815552
0.11372133485442326,20818410.55253335
0.11392146131428187,20656453.46634393
0.1141219399560768,20494211.36856605
0.1143227713995772,20331862.086786337
0.11452395626564221,20174527.62089838
0.1147254951762236,20016916.27829513
0.11492738875436821,19859027.571729466
0.11512963762421878,19700861.013097275
0.11533224241101635,19546215.507105403
0.1155352037411029,19392833.413990717
0.115738522241922,19239181.399534192
0.11594219854202142,19085258.988729224
0.11614623327105571,18933270.713478368
0.11635062705978676,18784004.500280686
0.11655538054008655,18634475.608854294
0.1167604943449396,18484683.57693854
0.11696596910844378,18335482.7418325
0.11717180546581284,18190222.079625905
0.11737800405337892,18044705.78814678
0.11758456550859347,17898933.41753964
0.11779149047002965,17752904.517157372
0.11799877957738503,17611273.81911256
0.11820643347148228,17469664.07649452
0.11841445279427178,17327805.129481442
0.11862283818883426,17185696.539523907
0.11883159029938149,17046936.730387107
0.119040709771259,16909126.636687994
0.11925019725094846,16771074.025204219
0.11946005338606878,16632778.469153812
0.11967027882537841,16496987.978550943
0.1198808742187782,16362873.65397753
0.12009184021731198,16228523.315422863
0.12030317747316935,16093936.547550382
0.12051488663968823,15961199.981095959
0.1207269683713557,15830680.476468967
0.12093942332381052,15699931.284014074
0.12115225215384598,15568951.999527073
0.12136545551941043,15439341.101885563
0.12157903407961017,15312318.31196109
0.12179298849471204,15185071.987716358
0.12200731942614411,15057601.735776495
0.12222202753649844,14931220.954070745
0.12243711348953382,14807750.759702839
0.12265257795017645,14684063.282861685
0.12286842158452259,14560158.141174395
0.12308464505984146,14436522.907209149
0.12330124904457583,14316506.089977749
0.12351823420834476,14196278.067515846
0.12373560122194642,14075838.46814486
0.1239533507573588,13955186.919532502
0.12417148348774235,13838362.28439161
0.12439000008744285,13721497.100200431
0.12460890123199217,13604426.25701287
0.12482818759811096,13487149.392910969
0.1250478598637114,13373094.051285
0.12526791870789797,13259497.78859965
