time_days,Th228 top 13
0.05550010361811364,0.9233607499994936
0.05559777253198189,0.9259558207550355
0.05569561332330827,0.9285554583082153
0.05579362629456212,0.9311596706956669
0.05589181174874534,0.9337711119382931
0.05599016998939279,0.9363993589469477
0.056088701320573434,0.9390322311367065
0.0561874060468917,0.9416697366469555
0.0562862844734877,0.9443118836313947
0.05638533690603856,0.9469647349771719
0.056484563650759635,0.9496311615853117
0.05658396501440486,0.9523022805629021
0.05668354130426797,0.9549781001675579
0.05678329282818381,0.957658628671434
0.056883219894528624,0.9603539852043834
0.05698332281222134,0.9630590407592046
0.05708360189072484,0.965768856662582
0.05718405744004629,0.9684834412917606
0.05728468977073837,0.9712028030387262
0.05738549919390063,0.9739417678522388
0.05748648602117974,0.9766859065258391
0.05758765056477084,0.9794348743263441
0.05768899313741875,0.9821886797520424
0.05779051405241836,0.9849522248617085
0.05789221362361591,0.9877310155930248
0.057994092165410224,0.9905146964318379
0.058096149992753136,0.9933032759837406
0.058198387421150674,0.9960967628694707
0.05830080476666446,0.998905962229833
0.058403402345911966,1.0017246888180869
0.05850618047606789,1.0045483757928317
0.05860913947486537,1.0073770318833457
0.058712279660596375,1.0102125374364055
0.058815601352113035,1.0130666453528028
0.058919104868828884,1.0159257759196503
0.059022790530719245,1.0187899379757903
0.05912665865832255,1.0216591403756188
0.0592307095727416,1.0245423726670617
0.05933494359564398,1.0274372858915297
0.059439361049263346,1.0303372935754997
0.05954396225640072,1.0332424046841908
0.05964874754042488,1.0361536902616173
0.05975371722527367,1.039084728129333
0.059858871635455314,1.0420209240285931
0.05996421109604878,1.0449622870364836
0.06006973593270513,1.0479088262460636
0.060175446471648776,1.0508710753756703
0.06028134303967786,1.0538457205783907
0.060387425964166005,1.056825600552712
0.06049369557306263,1.059810724510766
0.06060015219489429,1.0628011016808965
0.06070679615876599,1.0658077980789702
0.06081362779436157,1.0688265657134222
0.06092064743194508,1.0718506457659907
0.061027855402362025,1.0748800475854576
0.061135252037039865,1.0779147805370508
0.06124283766798929,1.0809672243965032
0.06135061262780558,1.0840306350793398
0.06145857724966898,1.0870994367429965
0.06156673186734608,1.090173638874502
0.06167507681519116,1.0932532509775894
0.06178361242814657,1.0963527514854685
0.061892339041744064,1.0994613314092307
0.06200125699210623,1.1025753818025097
0.062110366615946794,1.105694912292217
0.06221966825057207,1.1088199325222077
0.06232916223388226,1.1119678079508097
0.06243884890437191,1.115122088940425
0.0625487286011312,1.118281920824147
0.0626588016638474,1.1214473133704292
0.0627690684328052,1.124620956964219
0.0628795292488882,1.1278158541636085
0.06299018445358014,1.1310163737333947
0.06310103438896536,1.1342225255678038
0.06321207939773027,1.1374343195784755
0.06332331982316462,1.140658785723363
0.06343475600916197,1.1439003825823202
0.06354638830022104,1.1471476839935855
0.06365821704144715,1.1504006999960212
0.0637702425785526,1.153659440646142
0.06388246525785807,1.1569360734565644
0.06399488542629402,1.1602249180769655
0.0641075034314011,1.1635195503961455
0.0642203196213316,1.166819980599276
0.06433333434485079,1.1701262188894628
0.06444654795133734,1.1734563719189979
0.0645599607907848,1.1767930182562367
0.06467357321380296,1.1801355364135744
0.06478738557161826,1.1834839367242187
0.06490139821607521,1.186844204415383
0.0650156114996379,1.1902232658754348
0.0651300257753903,1.1936082737975864
0.06524464139703774,1.1969992386464001
0.06535945871890832,1.2003961709048643
0.0654744780959534,1.2038124704983937
0.06558969988374891,1.2072403734327386
0.06570512443849694,1.2106743087802647
0.06582075211702602,1.2141142871567914
0.06593658327679265,1.217562886728425
0.06605261827588274,1.221034568531147
0.06616885747301197,1.2245123597889664
0.06628530122752735,1.2279962712532808
0.06640194989940855,1.2314863136944179
0.06651880384926843,1.2349919711518205
0.06663586343835441,1.2385140364076122
0.06675312902855005,1.2420422997831533
0.06687060098237532,1.2455767721858724
0.06698827966298823,1.2491174645423928
0.06710616543418615,1.252681611630351
0.06722425866040638,1.2562546493457696
0.0673425597067275,1.2598339748821095
0.06746106893887094,1.2634195993046664
0.06757978672320133,1.267017373994013
0.0676987134267281,1.2706356121121645
0.06781784941710683,1.2742602175947764
0.06793719506263977,1.2778912016471136
0.06805675073227732,1.2815285754941603
0.06817651679561948,1.285187495965111
0.06829649362291634,1.2888578118765888
0.06841668158506956,1.2925345867988625
0.06853708105363383,1.2962178320984865
0.0686576924008174,1.2999126246395398
0.06877851599948348,1.3036290851621413
0.06889955222315185,1.3073520859006922
0.0690208014459992,1.3110816383646409
0.06914226404286072,1.3148177540836905
0.06926394038923162,1.3185763809092297
0.06938583086126747,1.322346046146666
0.06950793583578588,1.3261223452295394
0.06963025569026791,1.3299052898320798
0.06975279080285852,1.3337020587407102
0.06987554155236819,1.3375188309263812
0.06999850831827432,1.3413423198561618
0.07012169148072182,1.3451725373501544
0.07024509142052454,1.3490094952492615
0.07036870851916685,1.3528728199678954
0.07049254315880407,1.3567439457768062
0.0706165957222641,1.3606218839811606
0.07074086659304883,1.3645066465693982
0.07086535615533475,1.3684104094813614
0.07099006479397434,1.3723296230371311
0.07111499289449776,1.3762557336130223
0.07124014084311324,1.3801887533463868
0.07136550902670866,1.3841344034614176
0.07149109783285312,1.388103695433928
0.0716169076497974,1.392079972554402
0.0717429388664755,1.3960632471152783
0.07186919187250625,1.4000535314306388
0.07199566705819374,1.4040652812417067
0.07212236481452895,1.4080922010768955
0.07224928553319127,1.4121262074733896
0.07237642960654901,1.4161673129020949
0.07250379742766096,1.420216967767064
0.07263138939027797,1.4242950105328054
0.07275920588884348,1.4283802298258261
0.07288724731849501,1.4324726382753536
0.0730155140750659,1.4365722485328511
0.07314400655508563,1.4406910097917252
0.07327272515578151,1.4448279271270847
0.07340167027508028,1.4489721245970164
0.07353084231160856,1.4531236150130753
0.07366024166469447,1.4572828253871462
0.07378986873436925,1.4614719300279235
0.07391972392136775,1.4656684066423316
0.07404980762713001,1.4698722682035414
0.0741801202538029,1.4740835277075706
0.07431066220424064,1.4783148870230745
0.07444143388200634,1.4825641370631855
0.07457243569137373,1.486820864920622
0.07470366803732756,1.49108508375482
0.0748351313255653,1.4953594645998607
0.07496682596249873,1.4996619865369885
0.07509875235525446,1.5039720800391592
0.07523091091167555,1.5082897584307873
0.07536330204032318,1.5126150350597463
0.07549592615047711,1.51696464391643
0.07562878365213734,1.5213286066425187
0.07576187495602582,1.5257002490569698
0.07589520047358687,1.5300795846744715
0.07602876061698886,1.5344748163801873
0.0761625557991259,1.5388931561735502
0.07629658643361832,1.543319271347869
0.07643085293481429,1.5477531755862304
0.07656535571779163,1.5521952295845662
0.07670009519835816,1.5566684585864647
0.07683507179305342,1.5611495595631766
0.07697028591915041,1.5656385463677895
0.07710573799465606,1.5701354328777537
0.07724142843831285,1.5746572624997077
0.07737735766960063,1.5791938666609038
0.07751352610873698,1.5837384543243311
0.07764993417667904,1.5882910395393277
0.0777865822951251,1.5928623353497788
0.07792347088651519,1.5974549644514284
0.07806060037403273,1.6020556756478244
0.07819797118160626,1.6066644831618229
0.07833558373390995,1.6112864635460156
0.0784734384563653,1.61593564375259
0.07861153577514289,1.6205930055723843
0.07874987611716285,1.6252585634033703
0.0788884599100966,1.629932452626406
0.0790272875823686,1.6346387145457737
0.07916635956315683,1.6393532585305806
0.07930567628239456,1.644076099155575
0.07944523817077201,1.6488072510211695
0.07958504565973697,1.6535670061329644
0.07972509918149645,1.658339268310815
0.07986539916901852,1.6631199287011658
0.08000594605603273,1.667909002083158
0.08014674027703192,1.6727233672948798
0.08028778226727395,1.6775538882157213
0.08042907246278226,1.6823929098726162
0.08057061130034758,1.6872404472251274
0.08071239921752972,1.6921106664501313
0.08085443665265811,1.6969999912215703
0.0809967240448335,1.7018979202118945
0.08113926183392987,1.7068044685627932
0.08128205046059479,1.7117317918154347
0.08142509036625131,1.7166804701387917
0.08156838199309974,1.7216378571312445
0.08171192578411811,1.7266039681182779
0.08185572218306401,1.7315896515668878
0.08199977163447641,1.7365982377735438
0.08214407458367613,1.7416156380750007
0.08228863147676764,1.746641867982273
0.08243344276064095,1.7516871740023692
0.08257850888297201,1.7567562270903454
0.08272383029222463,1.7618342006825531
0.08286940743765227,1.7669211104772786
0.08301524076929849,1.77202730770498
0.08316133073799892,1.7771573913758578
0.08330767779538291,1.7822965029524116
0.08345428239387426,1.7874446583219166
0.08360114498669281,1.7926130217076566
0.08374826602785654,1.7978047044037726
0.08389564597218191,1.8030055234073379
0.08404328527528576,1.8082154947963927
0.08419118439358718,1.8134473056588845
0.084339343784308,1.818701160600785
0.08448776390547473,1.8239642612606581
0.08463644521592027,1.8292366239091011
0.08478538817528458,1.834533169989541
0.0849345932440165,1.839849775213768
0.0850840608833756,1.8451757365837345
0.08523379155543269,1.850511070564352
0.0853837857230718,1.8558736460809329
0.08553404384999194,1.8612535844781097
0.0856845664007077,1.8666429904745463
0.08583535384055113,1.8720418807312893
0.08598640663567361,1.8774717864339967
0.0861377252530464,1.882915645787162
0.08628931016046254,1.8883690852274853
0.08644116182653874,1.8938321216139868
0.08659328072071594,1.8993306648396413
0.08674566731326118,1.9048390378629338
0.08689832207526954,1.910357104504357
0.08705124547866468,1.9158896831434693
0.08720443799620073,1.9214533765503505
0.08735790010146426,1.9270268609280046
0.08751163226887476,1.9326101535065479
0.08766563497368665,1.93821374643842
0.08781990869199113,1.9438430384530059
0.08797445390071676,1.9494822368785913
0.0881292710776314,1.9551313591484414
0.08828436070134416,1.9608072919456914
0.08843972325130593,1.9665027892428677
0.08859535920781135,1.9722083094588931
0.08875126905200072,1.9779238702320798
0.0889074532658606,1.9836734752643195
0.08906391233222576,1.9894357895988748
0.08922064673478111,1.9952082444367096
0.0893776569580623,2.000995967017562
0.08953494348745761,2.0068154741134205
0.08969250680921005,2.0126452223602063
0.08985034741041781,2.0184852297802593
0.09000846577903626,2.0243490450205353
0.09016686240387997,2.0302364885097104
0.09032553777462325,2.036134292704066
0.09048449238180212,2.0420424758363334
0.09064372671681634,2.047983734929009
0.09080324127192992,2.0539397409462543
0.09096303654027321,2.0599062283248033
0.0911231130158448,2.065888661248034
0.09128347119351217,2.0719032766593455
0.09144411156901365,2.077928476572594
0.09160503463896044,2.083964279614365
0.09176624090083724,2.090026609646368
0.09192773085300414,2.096110932924464
0.0920895049946988,2.1022059633762002
0.09225156382603694,2.1083117198440244
0.09241390784801434,2.114455317440446
0.09257653756250896,2.120609989416286
0.09273945347228146,2.126775492365186
0.09290265608097727,2.132963357946127
0.09306614589312857,2.139178088136153
0.09322992341415502,2.1454037549895015
0.09339398915036563,2.151640377752473
0.09355834360896095,2.157911997768383
0.09372298729803358,2.164198248545054
0.09388792072657026,2.1704955618467516
0.09405314440445398,2.1768134644274
0.09421865884246448,2.1831607217569142
0.09438446455228036,2.1895191489706027
0.09455056204648124,2.195888765725206
0.09471695183854818,2.202292931298254
0.09488363444286595,2.2087128984277005
0.09505061037472497,2.2151441633958195
0.09521788015032198,2.221596641841676
0.09538544428676216,2.22807857753651
0.09555330330206113,2.234571920122109
0.09572145771514569,2.2410766896722794
0.09588990804585575,2.2476179616819567
0.0960586548149466,2.254173813955014
0.09622769854408945,2.260741203197
0.09639703975587352,2.267338444087928
0.09656667897380819,2.2739697441988107
0.09673661672232363,2.280612714051499
0.09690685352677286,2.2872673741823615
0.09707738991343395,2.2939337451639283
0.09724822640951059,2.300633092783396
0.09741936354313425,2.307363989341036
0.09759080184336634,2.3141067309100114
0.09776254184019874,2.3208613383351313
0.09793458406455605,2.3276278324978867
0.0981069290482977,2.334432215085144
0.09827957732421855,2.34126385531362
0.09845252942605111,2.3481075178418243
0.09862578588846761,2.3549632238265774
0.09879934724708074,2.361830994461912
0.09897321403844568,2.368743466467064
0.09914738680006246,2.375677151188397
0.09932186607037642,2.382623037787054
0.09949665238878043,2.389581147735855
0.09967174629561715,2.3965515025454276
0.09984714833217961,2.403574398561491
0.10002285904071335,2.410611300768486
0.10019887896441877,2.417660586494631
0.1003752086474516,2.4247222775323976
0.10055184863492518,2.431803942109726
0.10072879947291266,2.438932701779399
0.10090606170844765,2.4460740066186966
0.1010836358895265,2.4532278787045674
0.1012615225651103,2.4603943401528237
0.1014397222851258,2.467591957001253
0.10161823560046745,2.4748261312138835
0.10179706306299972,2.482073036104339
0.1019762052255577,2.489332694076023
0.10215566264194934,2.496605127571759
0.10233543586695776,2.503921710850232
0.10251552545634184,2.511262507291209
0.10269593196683843,2.5186162220434722
0.10287665595616473,2.52598287784064
0.10305769798301882,2.5333655238020616
0.10323905860708202,2.5408010775822922
0.10342073838902106,2.5482497164275015
0.10360273789048886,2.55571146336474
0.10378505767412669,2.563186341461579
0.10396769830356646,2.570693560294173
0.10415066034343148,2.5782379976537153
0.10433394435933868,2.5857957116912136
0.10451755091790087,2.593366725770941
0.10470148058672744,2.6009510632982615
0.1048857339344267,2.6085872386310953
0.10507031153060807,2.616243353072577
0.10525521394588291,2.623912940721012
0.10544044175186665,2.6315960252864996
0.10562599552118128,2.639299036697485
0.10581187582745587,2.647054456520719
0.10599808324532896,2.6548235243082074
0.10618461835045097,2.6626062640776116
0.10637148171948473,2.670402699888836
0.10655867393010786,2.67823408015237
0.10674619556101517,2.686103542053498
0.10693404719191933,2.6939868526097928
0.1071222294035531,2.7018840361920646
0.10731074277767183,2.709795117214038
0.10749958789705408,2.7177580885681576
0.10768876534550395,2.7257428929679657
0.10787827570785354,2.7337417490023252
0.10806811956996348,2.741754681399252
0.10825829751872548,2.7497922883271113
0.1084488101420646,2.757879519416657
0.10863965802893993,2.7659809823909227
0.10883084176934704,2.7740967022951293
0.10902236195432036,2.782226704218595
0.10921421917593378,2.790401887708994
0.10940641402730322,2.7986068973373572
0.10959894710258884,2.8068263461167646
0.10979181899699589,2.815060259457182
0.10998503030677703,2.82331518932789
0.11017858162923481,2.831624692992411
0.11037247356272227,2.8399488196962546
0.11056670670664552,2.8482875951729962
0.11076128166146601,2.8566410452015156
0.11095619902870134,2.865039598696326
0.11115145941092762,2.8734693601130004
0.11134706341178198,2.881913956198234
0.11154301163596328,2.8903734130580236
0.11173930468923449,2.8988568742454057
0.11193594317842513,2.9073932349608707
0.11213292771143213,2.9159446179380097
0.11233025889722215,2.9245110496129443
0.11252793734583408,2.9330925564683445
0.11272596366837981,2.9417257426163816
0.11292433847704661,2.9503848866389815
0.1131230623850997,2.9590592689969544
0.11332213600688293,2.967748916506668
0.11352155995782126,2.976472212507976
0.11372133485442326,2.985240099659205
0.11392146131428187,2.9940234165116277
0.1141219399560768,3.002822190218375
0.1143227713995772,3.0116380053866743
0.11452395626564221,3.0205156257391845
0.1147254951762236,3.029408868901032
0.11492738875436821,3.038317762365208
0.11512963762421878,3.0472423336730587
0.11533224241101635,3.056216865274247
0.1155352037411029,3.0652210346246
0.115738522241922,3.0742410494848413
0.11594219854202142,3.083276937739843
0.11614623327105571,3.0923492505882813
0.11635062705978676,3.101465354131308
0.11655538054008655,3.110597500165667
0.1167604943449396,3.1197457169229037
0.11696596910844378,3.1289182462088614
0.11717180546581284,3.138147300135273
0.11737800405337892,3.1473925953227773
0.11758456550859347,3.1566541603526876
0.11779149047002965,3.165932023856613
0.11799877957738503,3.1752723924619604
0.11820643347148228,3.184631878485244
0.11841445279427178,3.1940078353036094
0.11862283818883426,3.203400291902331
0.11883159029938149,3.2128461317627517
0.119040709771259,3.2223208206582292
0.11925019725094846,3.2318121830824715
0.11946005338606878,3.241320248377497
0.11967027882537841,3.2508741016214016
0.1198808742187782,3.2604650139031173
0.12009184021731198,3.2700728042431506
0.12030317747316935,3.279697502343449
0.12051488663968823,3.2893619147288593
0.1207269683713557,3.2990700794479997
0.12093942332381052,3.3087953285659313
0.12115225215384598,3.3185376921477476
0.12136545551941043,3.328315213297829
0.12157903407961017,3.338141668102983
0.12179298849471204,3.3479854154734863
0.12200731942614411,3.357846485840729
0.12222202753649844,3.3677402061977313
0.12243711348953382,3.377687814984384
0.12265257795017645,3.3876529295427815
0.12286842158452259,3.3976355806795198
0.12308464505984146,3.4076416706732084
0.12330124904457583,3.4177115266210962
0.12351823420834476,3.4277991034709023
0.12373560122194642,3.4379044324078363
0.1239533507573588,3.448027544671958
0.12417148348774235,3.458218701068158
0.12439000008744285,3.4684298441512427
0.12460890123199217,3.478658956772929
0.12482818759811096,3.488906070555945
0.1250478598637114,3.499215271226952
0.12526791870789797,3.5095510933907454
0.1254883648109703,3.519905104502997
0.12570919885442583,3.5302773365725817
0.12593042152096068,3.5407072051415867
0.12615203349447232,3.5511688282067926
0.1263740354600624,3.561648861604521
0.12659642810403765,3.5721473377332096
0.1268192121139124,3.5827005062971775
0.12704238817841168,3.593289061126159
0.12726595698747176,3.6038962496617866
0.12748991923224315,3.6145221046955873
0.1277142756050932,3.625201213920433
0.12793902679960717,3.6359178404858423
0.12816417351059073,3.646653326138139
0.12838971643407307,3.6574077040655077
0.12861565626730745,3.668215403281699
0.12884199370877425,3.6790612507359444
0.1290687294581837,3.6899261846796274
0.1292958642164767,3.7008102387010826
0.12952339868582757,3.711749185999731
0.12975133356964713,3.722725412744783
0.12997966957258333,3.733720955420343
0.13020840740052408,3.7447358480185136
0.13043754776060032,3.7558087103479685
0.13066709136118665,3.766916484105768
0.1308970389119042,3.7780438052900953
0.13112739112362376,3.7891907083004748
0.13135814870846618,3.800400161563267
0.13158931237980567,3.811640659446637
0.13182088285227253,3.8229009383240715
0.13205286084175383,3.834181033006092
0.13228524706539663,3.84552976215651
0.13251804224161054,3.8569041707407528
0.13275124709006886,3.868298595974694
0.13298486233171136,3.8797144756600734
0.13321888868874715,3.8912037722256687
0.13345332688465564,3.9027132876204833
0.1336881776441894,3.9142430574255385
0.13392344169337705,3.925803120138675
0.13415911975952433,3.9374284897706673
0.1343952125712167,3.949074317692837
0.13463172085832267,3.960740639907642
0.1348686453519943,3.9724475950505047
0.13510598678467045,3.984210251010781
0.13534374589007958,3.9959936068573207
0.13558192340324063,4.007797699017708
0.1358205200604661,4.019654265416742
0.1360595365993649,4.0315554307040555
0.13629897375884328,4.043477539625911
0.13653883227910782,4.055420629038847
0.13677911290166844,4.0674295350450365
0.13701981636933921,4.0794704424691
0.13726094342624148,4.091532539445485
0.13750249481780674,4.103619354593966
0.13774447129077763,4.115779846852914
0.13798687359321082,4.127961739109211
0.13822970247448027,4.140165069022535
0.13847295868527779,4.152409203315281
0.1387166429776164,4.164711683193629
0.1389607561048332,4.177035812938736
0.1392052988215902,4.189381630649955
0.13945027188387757,4.201785838211105
0.13969567604901656,4.214231566184255
0.13994151207566038,4.22669919611171
0.14018778072379737,4.239188766536451
0.140434482754754,4.251755811397184
0.14068161893119585,4.264346058036257
0.1409291900171305,4.27695846095313
0.1411771967779109,4.289612042773188
0.14142563998023605,4.302325715339644
0.14167452039215422,4.315061761388474
0.14192383878306603,4.327820220292491
0.1421735959237253,4.3406416786138955
0.1424237925862423,4.3535021831897165
0.1426744295440867,4.366385319642465
0.14292550757208872,4.379298186321044
0.14317702744644198,4.392290435034709
0.14342898994470682,4.405305547468231
0.14368139584581124,4.418343563857104
0.14393424593005394,4.431412810583896
0.1441875409791076,4.444560760227471
0.1444412817760197,4.457731847592916
0.14469546910521563,4.470926113397911
0.14495010375250214,4.484154899448526
0.14520518650506795,4.497459925522763
0.14546071815148715,4.510788365741483
0.14571669948172222,4.524140261308853
0.14597313128712522,4.5375317548762375
0.14623001436044064,4.5509952437912355
0.14648734949580894,4.5644824257131695
0.1467451374887673,4.5779933423369075
0.14700337913625283,4.591550720645058
0.14726207523660595,4.605174069802321
0.1475212265895709,4.618821393288063
0.14778083399630035,4.632492733292261
0.1480408982593561,4.646219182710557
0.14830142018271225,4.660003800585428
0.1485624005717585,4.673812676589004
0.14882384023330117,4.687645853410652
0.14908573997556634,4.701544569568516
0.14934810060820314,4.715491875793467
0.14961092294228484,4.729463726445573
0.14987420779031196,4.74346016471803
0.15013795596621565,4.757534352620401
0.15040216828535866,4.7716457780687715
0.15066684556453858,4.785782036760795
0.15093198862199117,4.799944378930066
0.1511975982773914,4.814212534474176
0.15146367535185665,4.828505799075086
0.15173022066795008,4.842824216919666
0.15199723504968163,4.857167832272502
0.15226471932251132,4.871562654862383
0.15253267431335263,4.886039341948001
0.1528011008505734,4.900541505063604
0.15306999976399926,4.915069189041821
0.15333937188491692,4.929622438794216
0.15360921804607527,4.944255468696911
0.1538795390816886,4.958942975500873
0.1541503358274401,4.973656329334737
0.1544216091204827,4.988395575684016
0.15469335979944263,5.003163281448648
0.15496558870442273,5.018037742747597
0.15523829667700342,5.032938380078387
0.15551148456024613,5.047865239505502
0.15578515319869676,5.0628183671745415
0.1560593034383866,5.077834961955757
0.1563339361268357,5.0929245089270205
0.1566090521130565,5.108040610437252
0.15688465224755474,5.1231833132170355
0.15716073738233274,5.1383526640791874
0.15743730837089312,5.153623924693082
0.1577143660682396,5.168930909908014
0.15799191133088053,5.1842648323090454
0.1582699450168324,5.199625739300186
0.15854846798562083,5.215045877780461
0.1588274810982839,5.2305454010307955
0.15910698521737598,5.246072200295111
0.15938698120696831,5.261626323573637
0.1596674699326529,5.2772078189510765
0.15994845226154578,5.2928933890392775
0.16022992906228808,5.308614735233951
0.16051190120504957,5.32436374780592
0.1607943695615322,5.34014047544242
0.16107733500497107,5.3559842217264135
0.16136079841013806,5.371901797837888
0.16164476065334527,5.387847385651498
0.16192922261244602,5.403821034462138
0.16221418516683864,5.4198272898855535
0.16249964919746968,5.435942791914721
0.16278561558683527,5.452086653955436
0.16307208521898447,5.468258925915548
0.163359058979523,5.484459657790779
0.1636465377556142,5.500747164811951
0.16393452243598255,5.517091013198365
0.16422301391091748,5.533463623439569
0.16451201307227425,5.549865046150577
0.1648015208134776,5.566324407863453
0.16509153802952536,5.582869967943942
0.16538206561698954,5.599444644850836
0.1656731044740199,5.616048489823818
0.16596465550034764,5.632684056838853
0.1662567195972865,5.649433067288759
0.1665492976677362,5.6662115525963905
0.16684239061618647,5.683019564631552
0.16713599934871767,5.69985715535527
0.16743012477300476,5.716789905314787
0.167724767798321,5.733773954206895
0.16801992933553872,5.750787891576683
0.16831561029713335,5.76783177002179
0.16861181159718688,5.784950121544491
0.1689085341513891,5.802141502752291
0.16920577887704116,5.819363137300536
0.1695035466930594,5.836615078428999
0.16980183851997632,5.85392340139837
0.17010065527994447,5.871323897300225
0.17039999789674,5.888755014541964
0.17069986729576386,5.90621680701091
0.1710002644040455,5.9237194766551875
0.17130119015024675,5.941330883376987
0.17160264546466264,5.958973282598875
0.1719046312792254,5.976646728861336
0.1722071485275082,5.9943512768009
0.17251019814472623,6.012172253431076
0.17281378106774037,6.030027747792751
0.17311789823506116,6.04791466419922
0.1734225505868498,6.065833057946882
0.173727739064922,6.083857847299589
0.17403346461275176,6.101928263935643
0.17433972817547255,6.120030480836039
0.17464653069988095,6.138164553962767
0.1749538731344408,6.156397552677118
0.17526175642928402,6.174684732799852
0.17557018153621454,6.193004094646636
0.17587914940871227,6.211355694850802
0.17618866100193412,6.2298013055876265
0.17649871727271782,6.248307104590457
0.17680931917958595,6.2668454700422105
0.17712046768274692,6.285416459253216
0.1774321637440989,6.304079090858631
0.17774440832723373,6.322805378420538
0.1780572023974381,6.341564620446451
0.1783705469216974,6.360356874929517
0.17868444286869958,6.379240942598886
0.1789988912088364,6.398189602789184
0.17931389291420735,6.417171608774144
0.1796294489586235,6.436187019235632
0.17994556031760867,6.455296944678
0.1802622279684035,6.4744698760623125
0.18057945288996918,6.493676547913095
0.18089723606298885,6.512917019606693
0.1812155784698714,6.532257231209807
0.18153448109475556,6.551656346956549
0.1818539449235109,6.571089601208293
0.18217397094374196,6.590557054041858
0.1824945601447923,6.610131987037796
0.1828157135177454,6.6297592150254205
0.183137432055429,6.649420982949255
0.18345971675241893,6.6691173515926145
0.1837825686050403,6.68893144822384
0.18410598861137148,6.708788731149049
0.18442997777124837,6.728680958860492
0.1847545370862653,6.748611898029579
0.18507966755977917,6.768665902539923
0.1854053701969137,6.788755198026546
0.18573164600456035,6.808879846594382
0.1860584959913825,6.829058111273271
0.1863859211678196,6.849345689962448
0.18671392254608823,6.869668970671014
0.18704250114018633,6.890028016227259
0.1873716579658972,6.9104580659859085
0.18770139404079073,6.930981203169752
0.18803171038422756,6.951540456908092
0.18836260801736318,6.97213589075877
0.18869408796314913,6.992822192816652
0.18902615124633707,7.013582888042732
0.18935879889348306,7.034380117877272
0.18969203193294867,7.055213946613739
0.1900258513949053,7.076160976008664
0.190360258311338,7.0971612441682
0.1906952537160471,7.118198468535891
0.19103083864465215,7.139280398177099
0.19136701413459614,7.160484953904787
0.19170378122514686,7.1817268253452795
0.19204114095740085,7.203006078166625
0.19237909437428793,7.224356942550264
0.19271764252057214,7.245804719456436
0.19305678644285612,7.267290240095277
0.19339652718958536,7.28881357088814
0.19373686581104935,7.310437864670857
0.19407780335938588,7.332130920735378
0.1944193408885854,7.3538621521741385
0.19476147945449193,7.375631986337231
0.19510422011480785,7.397533852474195
0.19544756392909773,7.419474261448725
0.1957915119587897,7.441453281088361
0.19613606526717983,7.463504779444772
0.19648122491943648,7.4856556499335785
0.1968269919826014,7.5078455014570284
0.1971733675255941,7.530074402613811
0.19752035261921622,7.5524120807954676
0.1978679483361528,7.574814057580201
0.1982161557509765,7.597255457295653
0.19856497594015213,7.619749329308129
0.19891440998203772,7.642364731909212
0.19926445895688916,7.6650199330271205
0.19961512394686426,7.6877150026992025
0.19996640603602422,7.710503319203034
0.200318306310338,7.733373631796146
0.20067082585768659,7.756284191495956
0.20102396576786447,7.779235626691168
0.20137772713258392,7.802322368099945
0.20173211104547945,7.825449737486192
0.20208711860210912,7.848617806346881
0.20244275089995895,7.871871969108487
0.20279900903844725,7.895217475159627
0.20315589411892626,7.9186040645614515
0.2035134072446861,7.942031809612288
0.20387154952095973,7.965625161299823
0.20423032205492397,7.989264795436495
0.204589725955704,8.01294603052954
0.20494976233437798,8.036668939788232
0.20531043230397816,8.060468538425924
0.2056717369794957,8.084404696333603
0.2060336774778847,8.108382977019328
0.20639625491806407,8.132403454610614
0.20675947042092166,8.156466203365426
0.20712332510931894,8.18065124392335
0.20748782010809227,8.20492898783349
0.20785295654405764,8.229249455643643
0.20821873554601497,8.253612722539241
0.20858515824474957,8.278018863837968
0.2089522257730367,8.302598188397331
0.2093199392656462,8.327221086201332
0.20968829985934373,8.351887315306142
0.21005730869289546,8.376596951966022
0.21042696690707266,8.40140474646903
0.21079727564465303,8.42633253205848
0.21116823605042528,8.451304185489311
0.2115398492711939,8.476319783960072
0.21191211645578029,8.50137940480508
0.21228503875502772,8.526598022164256
0.21265861732180563,8.55187758021556
0.21303285331101135,8.577201625156386
0.21340774787957445,8.602570235274598
0.2137833021864616,8.628031829358228
0.21415951739267797,8.65362179063206
0.2145363946612718,8.679256785042039
0.21491393515733923,8.704936891837386
0.21529214004802552,8.730662190406715
0.21567101050253001,8.756551152625882
0.21605054769211054,8.782499617975386
0.21643075279008522,8.808493747355449
0.21681162697183676,8.834533621125459
0.21719317141481745,8.860689616836602
0.21757538729855072,8.886975030780324
0.21795827580463556,8.91330670171568
0.21834183811675137,8.939684711045642
0.21872607542065978,8.96610914031635
0.21911098890420877,8.992635655869153
0.21949657975733805,9.019307520217389
0.21988284917208012,9.046026321631537
0.2202697983425653,9.072792142711275
0.22065742846502645,9.099605066201729
0.2210457407378004,9.126512943391642
0.2214347363613328,9.153575212634344
0.22182441653818302,9.18068510597634
0.22221478247302553,9.20784270722634
0.22260583537265483,9.235048100340556
0.22299757644599008,9.262348169104248
0.22339000690407707,9.289804834552134
0.22378312796009253,9.3173098181565
0.22417694082934936,9.344863204947545
0.22457144672929805,9.372465080105021
0.22496664687953147,9.40016815925512
0.22536254250178997,9.428023249371131
0.22575913481996274,9.45592735879017
0.2261564250600927,9.483880573776228
